mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,90000.0,6.00,0.044800,0.031640,0.021430,0.089400,0.485100,0.706400,[]
0.00,1.00,90000.0,7.00,0.137400,0.031100,0.020930,0.091500,0.436800,0.710600,[]
0.00,1.00,90000.0,8.00,0.217200,0.031170,0.020950,0.095000,0.356100,0.715500,[]
0.00,1.00,90000.0,9.00,0.259200,0.033240,0.022530,0.101800,0.235100,0.721300,[]
0.00,1.00,90000.0,10.00,0.272800,0.037520,0.025470,0.109500,0.041000,0.727400,[]
0.00,1.00,90000.0,11.00,0.324600,0.040220,0.028370,0.113200,0.030900,0.733300,[]
0.00,1.00,90000.0,12.00,0.370900,0.043520,0.032080,0.116700,0.025400,0.739400,[]
0.00,1.00,90000.0,13.00,0.412400,0.047420,0.036290,0.119600,0.019500,0.747700,[]
0.00,1.00,90000.0,14.00,0.442000,0.052490,0.041860,0.122400,0.017500,0.756900,[]
0.00,1.00,90000.0,15.00,0.467400,0.058490,0.048340,0.124100,0.015600,0.765900,[]
0.00,1.00,95000.0,0.00,-0.000000,0.032390,0.022640,0.000000,0.655700,0.655700,[]
0.00,1.00,95000.0,1.00,-0.060600,0.033090,0.023350,0.025000,0.636000,0.668600,[]
0.00,1.00,95000.0,2.00,-0.197800,0.031410,0.021470,0.064000,0.594400,0.688500,[]
0.00,1.00,95000.0,3.00,-0.174000,0.031120,0.021040,0.076200,0.568600,0.694500,[]
0.00,1.00,95000.0,4.00,-0.105700,0.030700,0.020520,0.081700,0.546000,0.698200,[]
0.00,1.00,95000.0,5.00,-0.039500,0.031060,0.020940,0.086700,0.517600,0.701400,[]
0.00,1.00,95000.0,6.00,0.050400,0.030690,0.020660,0.089100,0.484400,0.705100,[]
0.00,1.00,95000.0,7.00,0.144600,0.030140,0.020120,0.091100,0.433000,0.709100,[]
0.00,1.00,95000.0,8.00,0.221400,0.030380,0.020260,0.094900,0.350200,0.713900,[]
0.00,1.00,95000.0,9.00,0.256000,0.032820,0.022070,0.102400,0.209300,0.719600,[]
0.00,1.00,95000.0,10.00,0.278700,0.036670,0.024760,0.109400,0.037800,0.725500,[]
0.00,1.00,95000.0,11.00,0.332100,0.039290,0.027610,0.112900,0.030000,0.731300,[]
0.00,1.00,95000.0,12.00,0.378100,0.042580,0.031250,0.116500,0.024300,0.737200,[]
0.00,1.00,95000.0,13.00,0.420200,0.046390,0.035420,0.119500,0.018800,0.745200,[]
0.00,1.00,95000.0,14.00,0.450500,0.051340,0.040820,0.122300,0.016900,0.754000,[]
0.00,1.00,95000.0,15.00,0.476200,0.057190,0.047120,0.124200,0.014700,0.763500,[]
0.00,1.00,100000.0,0.00,-0.000000,0.031210,0.021490,0.000000,0.655800,0.655800,[]
0.00,1.00,100000.0,1.00,-0.085400,0.031800,0.022250,0.029200,0.635000,0.672400,[]
0.00,1.00,100000.0,2.00,-0.204000,0.030500,0.020750,0.065400,0.594400,0.688100,[]
0.00,1.00,100000.0,3.00,-0.174400,0.030370,0.020480,0.076600,0.568900,0.693800,[]
0.00,1.00,100000.0,4.00,-0.102800,0.029940,0.019970,0.081700,0.546500,0.697300,[]
0.00,1.00,100000.0,5.00,-0.035900,0.030260,0.020310,0.086600,0.517800,0.700400,[]
0.00,1.00,100000.0,6.00,0.056700,0.029810,0.019930,0.088700,0.483500,0.703800,[]
0.00,1.00,100000.0,7.00,0.152000,0.029250,0.019360,0.090600,0.428500,0.707700,[]
0.00,1.00,100000.0,8.00,0.225800,0.029660,0.019670,0.094700,0.345000,0.712300,[]
0.00,1.00,100000.0,9.00,0.253000,0.032440,0.021650,0.102900,0.184700,0.718000,[]
0.00,1.00,100000.0,10.00,0.284100,0.035900,0.024130,0.109200,0.036300,0.723800,[]
0.00,1.00,100000.0,11.00,0.338500,0.038460,0.026920,0.112700,0.029200,0.729600,[]
0.00,1.00,100000.0,12.00,0.384400,0.041730,0.030550,0.116300,0.023200,0.735400,[]
0.00,1.00,100000.0,13.00,0.426600,0.045500,0.034670,0.119400,0.018400,0.742800,[]
0.00,1.00,100000.0,14.00,0.457700,0.050350,0.039910,0.122200,0.016200,0.751300,[]
0.00,1.00,100000.0,15.00,0.483500,0.056090,0.046080,0.124200,0.014000,0.761200,[]
0.00,1.00,105000.0,0.00,-0.000000,0.030080,0.020710,0.000000,0.655900,0.655900,[]
0.00,1.00,105000.0,1.00,-0.132000,0.030440,0.021050,0.037200,0.632000,0.675500,[]
0.00,1.00,105000.0,2.00,-0.208000,0.029680,0.020110,0.066400,0.594600,0.687600,[]
0.00,1.00,105000.0,3.00,-0.174100,0.029680,0.019980,0.076900,0.569300,0.693100,[]
0.00,1.00,105000.0,4.00,-0.099300,0.029230,0.019450,0.081500,0.547100,0.696600,[]
0.00,1.00,105000.0,5.00,-0.031200,0.029530,0.019750,0.086400,0.518100,0.699500,[]
0.00,1.00,105000.0,6.00,0.063900,0.028980,0.019250,0.088100,0.482500,0.702600,[]
0.00,1.00,105000.0,7.00,0.159800,0.028400,0.018620,0.089900,0.423200,0.706300,[]
0.00,1.00,105000.0,8.00,0.230300,0.029000,0.019120,0.094400,0.339200,0.710900,[]
0.00,1.00,105000.0,9.00,0.251300,0.032070,0.021220,0.103300,0.157400,0.716400,[]
0.00,1.00,105000.0,10.00,0.288800,0.035190,0.023570,0.109000,0.035200,0.722100,[]
0.00,1.00,105000.0,11.00,0.343900,0.037710,0.026300,0.112500,0.028500,0.727800,[]
0.00,1.00,105000.0,12.00,0.390100,0.040960,0.029920,0.116100,0.022100,0.733700,[]
0.00,1.00,105000.0,13.00,0.432700,0.044670,0.033970,0.119200,0.017900,0.740500,[]
0.00,1.00,105000.0,14.00,0.464700,0.049410,0.039060,0.122100,0.015400,0.749000,[]
0.00,1.00,105000.0,15.00,0.489500,0.055160,0.045180,0.124200,0.013200,0.758800,[]
0.00,1.00,110000.0,0.00,0.000000,0.028980,0.019780,-0.000000,0.656100,0.656100,[]
0.00,1.00,110000.0,1.00,-0.170900,0.029250,0.019980,0.044200,0.629400,0.677300,[]
0.00,1.00,110000.0,2.00,-0.210500,0.028940,0.019530,0.067200,0.594800,0.687200,[]
0.00,1.00,110000.0,3.00,-0.173100,0.029040,0.019510,0.077100,0.569800,0.692400,[]
0.00,1.00,110000.0,4.00,-0.095300,0.028570,0.018960,0.081300,0.547800,0.695800,[]
0.00,1.00,110000.0,5.00,-0.025900,0.028850,0.019250,0.086000,0.518500,0.698800,[]
0.00,1.00,110000.0,6.00,0.071200,0.028200,0.018610,0.087500,0.481400,0.701500,[]
0.00,1.00,110000.0,7.00,0.167900,0.027600,0.017910,0.089200,0.417400,0.705100,[]
0.00,1.00,110000.0,8.00,0.234700,0.028390,0.018590,0.094100,0.332500,0.709500,[]
0.00,1.00,110000.0,9.00,0.250800,0.031690,0.020790,0.103500,0.132400,0.714900,[]
0.00,1.00,110000.0,10.00,0.292800,0.034570,0.023070,0.108900,0.034100,0.720500,[]
0.00,1.00,110000.0,11.00,0.348000,0.037070,0.025790,0.112400,0.027800,0.726200,[]
0.00,1.00,110000.0,12.00,0.394100,0.040300,0.029390,0.116000,0.021100,0.732100,[]
0.00,1.00,110000.0,13.00,0.437200,0.043980,0.033390,0.119200,0.017300,0.738400,[]
0.00,1.00,110000.0,14.00,0.470500,0.048590,0.038300,0.122000,0.014600,0.746900,[]
0.00,1.00,110000.0,15.00,0.494600,0.054340,0.044390,0.124200,0.012600,0.756300,[]
0.00,1.00,115000.0,0.00,0.000000,0.027900,0.018860,-0.000000,0.656300,0.656300,[]
0.00,1.00,115000.0,1.00,-0.186200,0.028270,0.019150,0.047100,0.629100,0.677800,[]
0.00,1.00,115000.0,2.00,-0.211300,0.028250,0.019000,0.067600,0.595200,0.686600,[]
0.00,1.00,115000.0,3.00,-0.171400,0.028450,0.019080,0.077100,0.570400,0.691700,[]
0.00,1.00,115000.0,4.00,-0.091000,0.027940,0.018500,0.081000,0.548500,0.695100,[]
0.00,1.00,115000.0,5.00,-0.020100,0.028210,0.018770,0.085500,0.518800,0.698000,[]
0.00,1.00,115000.0,6.00,0.078700,0.027480,0.018010,0.086800,0.480200,0.700400,[]
0.00,1.00,115000.0,7.00,0.176000,0.026840,0.017230,0.088500,0.411300,0.703900,[]
0.00,1.00,115000.0,8.00,0.238800,0.027840,0.018110,0.093800,0.323500,0.708200,[]
0.00,1.00,115000.0,9.00,0.247500,0.031480,0.020390,0.104000,0.094500,0.713600,[]
0.00,1.00,115000.0,10.00,0.296800,0.034000,0.022620,0.108700,0.033200,0.719000,[]
0.00,1.00,115000.0,11.00,0.351700,0.036480,0.025320,0.112400,0.026900,0.724600,[]
0.00,1.00,115000.0,12.00,0.397700,0.039690,0.028890,0.116000,0.020300,0.730600,[]
0.00,1.00,115000.0,13.00,0.441200,0.043350,0.032860,0.119100,0.016700,0.736500,[]
0.00,1.00,115000.0,14.00,0.474800,0.047900,0.037680,0.122000,0.013900,0.744900,[]
0.00,1.00,115000.0,15.00,0.499900,0.053550,0.043620,0.124200,0.012200,0.753900,[]
0.00,1.00,120000.0,0.00,-0.000000,0.026860,0.017950,0.000000,0.656600,0.656600,[]
0.00,1.00,120000.0,1.00,-0.194700,0.027390,0.018410,0.048900,0.629600,0.678000,[]
0.00,1.00,120000.0,2.00,-0.210900,0.027610,0.018510,0.067800,0.595600,0.686100,[]
0.00,1.00,120000.0,3.00,-0.169200,0.027890,0.018680,0.077000,0.571000,0.691000,[]
0.00,1.00,120000.0,4.00,-0.086400,0.027350,0.018060,0.080600,0.549200,0.694400,[]
0.00,1.00,120000.0,5.00,-0.013900,0.027600,0.018320,0.084900,0.519100,0.697300,[]
0.00,1.00,120000.0,6.00,0.086900,0.026780,0.017440,0.086000,0.478900,0.699600,[]
0.00,1.00,120000.0,7.00,0.183900,0.026140,0.016590,0.087800,0.405400,0.702700,[]
0.00,1.00,120000.0,8.00,0.240700,0.027390,0.017670,0.093700,0.309700,0.707000,[]
0.00,1.00,120000.0,9.00,0.247300,0.031170,0.020010,0.104200,0.071400,0.712200,[]
0.00,1.00,120000.0,10.00,0.299500,0.033520,0.022250,0.108700,0.032500,0.717500,[]
0.00,1.00,120000.0,11.00,0.354400,0.035990,0.024950,0.112300,0.026000,0.723200,[]
0.00,1.00,120000.0,12.00,0.400900,0.039140,0.028440,0.116000,0.019500,0.729100,[]
0.00,1.00,120000.0,13.00,0.444500,0.042770,0.032360,0.119100,0.016000,0.735000,[]
0.00,1.00,120000.0,14.00,0.478600,0.047290,0.037110,0.122000,0.013200,0.742900,[]
0.00,1.00,120000.0,15.00,0.504300,0.052860,0.043010,0.124200,0.011800,0.751600,[]
0.00,1.00,125000.0,0.00,-0.000000,0.025840,0.017060,0.000000,0.656900,0.656900,[]
0.00,1.00,125000.0,1.00,-0.198700,0.026590,0.017730,0.049900,0.630500,0.677900,[]
0.00,1.00,125000.0,2.00,-0.209700,0.027010,0.018040,0.067900,0.596200,0.685500,[]
0.00,1.00,125000.0,3.00,-0.166700,0.027360,0.018300,0.076900,0.571700,0.690400,[]
0.00,1.00,125000.0,4.00,-0.081600,0.026800,0.017650,0.080100,0.549800,0.693700,[]
0.00,1.00,125000.0,5.00,-0.007500,0.027020,0.017880,0.084200,0.519400,0.696600,[]
0.00,1.00,125000.0,6.00,0.095600,0.026110,0.016900,0.085100,0.477400,0.698900,[]
0.00,1.00,125000.0,7.00,0.190500,0.025520,0.016030,0.087100,0.399500,0.701700,[]
0.00,1.00,125000.0,8.00,0.241300,0.027030,0.017290,0.093800,0.294500,0.705800,[]
0.00,1.00,125000.0,9.00,0.245400,0.030970,0.019730,0.104500,0.049700,0.711000,[]
0.00,1.00,125000.0,10.00,0.301900,0.033080,0.021910,0.108600,0.031900,0.716100,[]
0.00,1.00,125000.0,11.00,0.356500,0.035550,0.024620,0.112300,0.025100,0.721800,[]
0.00,1.00,125000.0,12.00,0.403200,0.038670,0.028070,0.116000,0.018800,0.727700,[]
0.00,1.00,125000.0,13.00,0.446900,0.042260,0.031920,0.119200,0.015200,0.733600,[]
0.00,1.00,125000.0,14.00,0.482000,0.046730,0.036600,0.121900,0.012600,0.740900,[]
0.00,1.00,125000.0,15.00,0.508100,0.052240,0.042450,0.124300,0.011600,0.749500,[]
0.00,1.00,130000.0,0.00,-0.000000,0.024820,0.016160,0.000000,0.657300,0.657300,[]
0.00,1.00,130000.0,1.00,-0.199400,0.025820,0.017090,0.050400,0.631700,0.677600,[]
0.00,1.00,130000.0,2.00,-0.207800,0.026440,0.017610,0.067900,0.596900,0.685000,[]
0.00,1.00,130000.0,3.00,-0.163700,0.026870,0.017940,0.076700,0.572400,0.689700,[]
0.00,1.00,130000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,130000.0,5.00,-0.001000,0.026460,0.017450,0.083500,0.519700,0.696000,[]
0.00,1.00,130000.0,6.00,0.104600,0.025450,0.016350,0.084100,0.475800,0.698300,[]
0.00,1.00,130000.0,7.00,0.196800,0.024990,0.015570,0.086500,0.393300,0.700600,[]
0.00,1.00,130000.0,8.00,0.242900,0.026660,0.016890,0.093700,0.274100,0.704700,[]
0.00,1.00,130000.0,9.00,0.247300,0.030610,0.019430,0.104400,0.045300,0.709700,[]
0.00,1.00,130000.0,10.00,0.304300,0.032680,0.021610,0.108500,0.031300,0.714800,[]
0.00,1.00,130000.0,11.00,0.358800,0.035130,0.024280,0.112300,0.024600,0.720400,[]
0.00,1.00,130000.0,12.00,0.405000,0.038250,0.027750,0.116000,0.018300,0.726300,[]
0.00,1.00,130000.0,13.00,0.448700,0.041830,0.031550,0.119200,0.014500,0.732300,[]
0.00,1.00,130000.0,14.00,0.485100,0.046190,0.036110,0.122000,0.012200,0.739100,[]
0.00,1.00,130000.0,15.00,0.511600,0.051650,0.041950,0.124300,0.011400,0.747900,[]
0.00,1.00,135000.0,0.00,-0.000000,0.023830,0.015280,0.000000,0.657700,0.657700,[]
0.00,1.00,135000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,135000.0,2.00,-0.205300,0.025890,0.017190,0.067700,0.597600,0.684400,[]
0.00,1.00,135000.0,3.00,-0.160400,0.026400,0.017600,0.076400,0.573200,0.689100,[]
0.00,1.00,135000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,135000.0,5.00,0.005800,0.025930,0.017040,0.082800,0.520000,0.695300,[]
0.00,1.00,135000.0,6.00,0.114200,0.024800,0.015800,0.083100,0.474000,0.697600,[]
0.00,1.00,135000.0,7.00,0.202700,0.024490,0.015140,0.085800,0.386800,0.699800,[]
0.00,1.00,135000.0,8.00,0.241400,0.026440,0.016620,0.094000,0.254200,0.703700,[]
0.00,1.00,135000.0,9.00,0.248700,0.030290,0.019180,0.104300,0.042300,0.708600,[]
0.00,1.00,135000.0,10.00,0.306100,0.032340,0.021360,0.108400,0.030700,0.713600,[]
0.00,1.00,135000.0,11.00,0.360800,0.034760,0.024010,0.112200,0.024100,0.719100,[]
0.00,1.00,135000.0,12.00,0.406700,0.037860,0.027440,0.116000,0.017700,0.725000,[]
0.00,1.00,135000.0,13.00,0.450100,0.041440,0.031220,0.119300,0.013800,0.731000,[]
0.00,1.00,135000.0,14.00,0.487400,0.045710,0.035720,0.122100,0.011800,0.737400,[]
0.00,1.00,135000.0,15.00,0.514800,0.051100,0.041470,0.124400,0.011300,0.746200,[]
0.00,1.00,140000.0,0.00,0.000000,0.022870,0.014420,-0.000000,0.658100,0.658100,[]
0.00,1.00,140000.0,1.00,-0.193900,0.024370,0.015860,0.050100,0.634500,0.676800,[]
0.00,1.00,140000.0,2.00,-0.202100,0.025380,0.016790,0.067400,0.598300,0.683800,[]
0.00,1.00,140000.0,3.00,-0.156800,0.025950,0.017280,0.076000,0.574100,0.688400,[]
0.00,1.00,140000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,140000.0,5.00,0.012700,0.025400,0.016640,0.082100,0.520300,0.694700,[]
0.00,1.00,140000.0,6.00,0.124000,0.024150,0.015250,0.082000,0.472000,0.697000,[]
0.00,1.00,140000.0,7.00,0.208300,0.024030,0.014750,0.085300,0.380000,0.699200,[]
0.00,1.00,140000.0,8.00,0.240500,0.026230,0.016370,0.094200,0.235100,0.702700,[]
0.00,1.00,140000.0,9.00,0.250100,0.029990,0.018950,0.104200,0.040200,0.707500,[]
0.00,1.00,140000.0,10.00,0.307800,0.032010,0.021130,0.108300,0.030200,0.712400,[]
0.00,1.00,140000.0,11.00,0.362500,0.034430,0.023770,0.112100,0.023500,0.717800,[]
0.00,1.00,140000.0,12.00,0.408100,0.037520,0.027180,0.116100,0.017000,0.723700,[]
0.00,1.00,140000.0,13.00,0.451400,0.041090,0.030910,0.119400,0.013200,0.729700,[]
0.00,1.00,140000.0,14.00,0.489600,0.045280,0.035360,0.122100,0.011600,0.735900,[]
0.00,1.00,140000.0,15.00,0.517300,0.050600,0.041040,0.124500,0.011100,0.744500,[]
0.00,1.00,145000.0,0.00,-0.000000,0.022010,0.013650,0.000000,0.658700,0.658700,[]
0.00,1.00,145000.0,1.00,-0.188600,0.023670,0.015260,0.049500,0.635900,0.676400,[]
0.00,1.00,145000.0,2.00,-0.198400,0.024880,0.016410,0.067000,0.599200,0.683200,[]
0.00,1.00,145000.0,3.00,-0.152800,0.025530,0.016970,0.075600,0.574900,0.687800,[]
0.00,1.00,145000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,145000.0,5.00,0.019900,0.024890,0.016240,0.081300,0.520500,0.694100,[]
0.00,1.00,145000.0,6.00,0.133200,0.023560,0.014750,0.081000,0.469400,0.696400,[]
0.00,1.00,145000.0,7.00,0.213500,0.023610,0.014390,0.084700,0.373200,0.698700,[]
0.00,1.00,145000.0,8.00,0.239300,0.026060,0.016150,0.094400,0.215900,0.701800,[]
0.00,1.00,145000.0,9.00,0.251600,0.029700,0.018750,0.104100,0.038900,0.706400,[]
0.00,1.00,145000.0,10.00,0.309100,0.031730,0.020930,0.108200,0.029800,0.711200,[]
0.00,1.00,145000.0,11.00,0.364000,0.034120,0.023550,0.112000,0.023000,0.716600,[]
0.00,1.00,145000.0,12.00,0.409300,0.037220,0.026950,0.116000,0.016300,0.722500,[]
0.00,1.00,145000.0,13.00,0.452300,0.040770,0.030640,0.119400,0.012600,0.728500,[]
0.00,1.00,145000.0,14.00,0.491500,0.044890,0.035040,0.122200,0.011400,0.734600,[]
0.00,1.00,145000.0,15.00,0.519400,0.050150,0.040660,0.124600,0.011000,0.742800,[]
0.00,1.00,150000.0,0.00,-0.000000,0.021250,0.012990,0.000000,0.659600,0.659600,[]
0.00,1.00,150000.0,1.00,-0.181300,0.022960,0.014650,0.048600,0.637400,0.675800,[]
0.00,1.00,150000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,150000.0,3.00,-0.148700,0.025120,0.016680,0.075100,0.575900,0.687200,[]
0.00,1.00,150000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,150000.0,5.00,0.027400,0.024380,0.015830,0.080400,0.520600,0.693400,[]
0.00,1.00,150000.0,6.00,0.142200,0.023000,0.014270,0.079900,0.466200,0.695800,[]
0.00,1.00,150000.0,7.00,0.218400,0.023220,0.014060,0.084200,0.366800,0.698100,[]
0.00,1.00,150000.0,8.00,0.236200,0.025970,0.016010,0.094800,0.198500,0.701000,[]
0.00,1.00,150000.0,9.00,0.252700,0.029460,0.018580,0.104000,0.038100,0.705400,[]
0.00,1.00,150000.0,10.00,0.310300,0.031460,0.020750,0.108100,0.029300,0.710100,[]
0.00,1.00,150000.0,11.00,0.365200,0.033850,0.023360,0.112000,0.022400,0.715400,[]
0.00,1.00,150000.0,12.00,0.410200,0.036960,0.026740,0.116000,0.015500,0.721300,[]
0.00,1.00,150000.0,13.00,0.453600,0.040460,0.030400,0.119400,0.012200,0.727300,[]
0.00,1.00,150000.0,14.00,0.493400,0.044520,0.034740,0.122200,0.011300,0.733400,[]
0.00,1.00,150000.0,15.00,0.521300,0.049750,0.040320,0.124700,0.010900,0.741200,[]
0.00,1.00,155000.0,0.00,0.000000,0.020540,0.012370,-0.000000,0.660600,0.660600,[]
0.00,1.00,155000.0,1.00,-0.171900,0.022230,0.014010,0.047400,0.639000,0.675200,[]
0.00,1.00,155000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,155000.0,3.00,-0.144300,0.024730,0.016390,0.074600,0.576800,0.686600,[]
0.00,1.00,155000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,155000.0,5.00,0.035300,0.023880,0.015430,0.079400,0.520700,0.692800,[]
0.00,1.00,155000.0,6.00,0.151000,0.022470,0.013800,0.078900,0.462600,0.695200,[]
0.00,1.00,155000.0,7.00,0.222400,0.022880,0.013770,0.083700,0.361200,0.697600,[]
0.00,1.00,155000.0,8.00,0.235400,0.025810,0.015840,0.094900,0.183300,0.700100,[]
0.00,1.00,155000.0,9.00,0.253800,0.029220,0.018430,0.104000,0.037500,0.704500,[]
0.00,1.00,155000.0,10.00,0.311400,0.031230,0.020590,0.108100,0.028900,0.709100,[]
0.00,1.00,155000.0,11.00,0.366300,0.033600,0.023190,0.112000,0.021700,0.714300,[]
0.00,1.00,155000.0,12.00,0.410800,0.036730,0.026560,0.116100,0.014800,0.720100,[]
0.00,1.00,155000.0,13.00,0.455000,0.040180,0.030180,0.119400,0.011900,0.726100,[]
0.00,1.00,155000.0,14.00,0.495100,0.044170,0.034470,0.122300,0.011200,0.732300,[]
0.00,1.00,155000.0,15.00,0.523200,0.049370,0.040000,0.124800,0.010700,0.739600,[]
0.00,1.00,160000.0,0.00,0.000000,0.019860,0.011770,-0.000000,0.661400,0.661400,[]
0.00,1.00,160000.0,1.00,-0.072400,0.019500,0.011280,0.032100,0.650200,0.672500,[]
0.00,1.00,160000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,160000.0,3.00,-0.139800,0.024340,0.016100,0.074000,0.577800,0.686000,[]
0.00,1.00,160000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,160000.0,5.00,0.043600,0.023380,0.015020,0.078500,0.520800,0.692200,[]
0.00,1.00,160000.0,6.00,0.159600,0.021960,0.013350,0.077900,0.458700,0.694600,[]
0.00,1.00,160000.0,7.00,0.226000,0.022560,0.013500,0.083400,0.355500,0.697100,[]
0.00,1.00,160000.0,8.00,0.232500,0.025740,0.015750,0.095300,0.165400,0.699600,[]
0.00,1.00,160000.0,9.00,0.254800,0.029000,0.018280,0.103900,0.036800,0.703500,[]
0.00,1.00,160000.0,10.00,0.312600,0.031010,0.020440,0.108000,0.028500,0.708100,[]
0.00,1.00,160000.0,11.00,0.367200,0.033380,0.023040,0.111900,0.021000,0.713200,[]
0.00,1.00,160000.0,12.00,0.411200,0.036520,0.026400,0.116100,0.014100,0.719000,[]
0.00,1.00,160000.0,13.00,0.456100,0.039930,0.029990,0.119400,0.011600,0.725000,[]
0.00,1.00,160000.0,14.00,0.496700,0.043860,0.034220,0.122300,0.011000,0.731200,[]
0.00,1.00,160000.0,15.00,0.524900,0.049010,0.039710,0.124900,0.010600,0.738100,[]
0.00,1.00,165000.0,0.00,0.000000,0.019200,0.011200,-0.000000,0.662100,0.662100,[]
0.00,1.00,165000.0,1.00,-0.065700,0.018930,0.010800,0.031100,0.650500,0.672100,[]
0.00,1.00,165000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,165000.0,3.00,-0.135200,0.023970,0.015830,0.073500,0.578800,0.685400,[]
0.00,1.00,165000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,165000.0,5.00,0.052400,0.022860,0.014600,0.077400,0.520900,0.691700,[]
0.00,1.00,165000.0,6.00,0.167700,0.021470,0.012920,0.076900,0.454700,0.694100,[]
0.00,1.00,165000.0,7.00,0.227100,0.022340,0.013310,0.083300,0.348900,0.696600,[]
0.00,1.00,165000.0,8.00,0.228800,0.025720,0.015680,0.095800,0.148600,0.699200,[]
0.00,1.00,165000.0,9.00,0.255500,0.028810,0.018160,0.103800,0.036300,0.702700,[]
0.00,1.00,165000.0,10.00,0.313600,0.030800,0.020310,0.107900,0.028100,0.707100,[]
0.00,1.00,165000.0,11.00,0.368100,0.033170,0.022890,0.111800,0.020200,0.712100,[]
0.00,1.00,165000.0,12.00,0.411500,0.036330,0.026250,0.116100,0.013400,0.717900,[]
0.00,1.00,165000.0,13.00,0.457200,0.039680,0.029810,0.119400,0.011400,0.723900,[]
0.00,1.00,165000.0,14.00,0.498400,0.043570,0.033990,0.122300,0.010900,0.730100,[]
0.00,1.00,165000.0,15.00,0.526600,0.048670,0.039420,0.124900,0.010500,0.736700,[]
0.00,1.00,170000.0,0.00,0.025300,0.018570,0.010630,-0.004800,0.663200,0.661300,[]
0.00,1.00,170000.0,1.00,-0.058300,0.018400,0.010350,0.030000,0.650800,0.671600,[]
0.00,1.00,170000.0,2.00,-0.179000,0.022820,0.014830,0.064700,0.604800,0.680300,[]
0.00,1.00,170000.0,3.00,-0.130400,0.023610,0.015560,0.072900,0.579900,0.684800,[]
0.00,1.00,170000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,170000.0,5.00,0.061800,0.022340,0.014160,0.076200,0.520900,0.691100,[]
0.00,1.00,170000.0,6.00,0.175600,0.021020,0.012500,0.076000,0.450700,0.693500,[]
0.00,1.00,170000.0,7.00,0.228500,0.022120,0.013120,0.083200,0.340600,0.696200,[]
0.00,1.00,170000.0,8.00,0.225800,0.025680,0.015630,0.096100,0.132300,0.698800,[]
0.00,1.00,170000.0,9.00,0.256000,0.028630,0.018050,0.103800,0.035700,0.701800,[]
0.00,1.00,170000.0,10.00,0.314300,0.030620,0.020190,0.107800,0.027700,0.706200,[]
0.00,1.00,170000.0,11.00,0.368900,0.032980,0.022760,0.111800,0.019500,0.711100,[]
0.00,1.00,170000.0,12.00,0.411800,0.036150,0.026110,0.116100,0.012800,0.716800,[]
0.00,1.00,170000.0,13.00,0.458300,0.039450,0.029640,0.119400,0.011300,0.722800,[]
0.00,1.00,170000.0,14.00,0.499900,0.043310,0.033790,0.122300,0.010800,0.729000,[]
0.00,1.00,170000.0,15.00,0.528400,0.048350,0.039150,0.125000,0.010400,0.735400,[]
0.00,1.00,175000.0,0.00,0.000000,0.017980,0.010110,-0.000000,0.662400,0.662400,[]
0.00,1.00,175000.0,1.00,-0.049800,0.017890,0.009910,0.028600,0.651200,0.671000,[]
0.00,1.00,175000.0,2.00,-0.174300,0.022450,0.014550,0.064100,0.606300,0.679800,[]
0.00,1.00,175000.0,3.00,-0.125400,0.023250,0.015300,0.072200,0.581000,0.684300,[]
0.00,1.00,175000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,175000.0,5.00,0.071200,0.021840,0.013730,0.075000,0.520700,0.690500,[]
0.00,1.00,175000.0,6.00,0.183200,0.020590,0.012140,0.075000,0.446400,0.693000,[]
0.00,1.00,175000.0,7.00,0.229000,0.021930,0.012950,0.083200,0.330500,0.695700,[]
0.00,1.00,175000.0,8.00,0.219100,0.025790,0.015640,0.096900,0.107000,0.698400,[]
0.00,1.00,175000.0,9.00,0.256500,0.028460,0.017950,0.103800,0.035200,0.701000,[]
0.00,1.00,175000.0,10.00,0.315100,0.030440,0.020090,0.107800,0.027200,0.705300,[]
0.00,1.00,175000.0,11.00,0.369400,0.032820,0.022660,0.111700,0.018700,0.710200,[]
