mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,265000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,265000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,265000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,265000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,0.00,0.000000,0.007250,0.001590,0.000000,0.767700,0.767700,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,1.00,0.106600,0.007280,0.001690,0.000700,0.725000,0.818700,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,2.00,0.199500,0.008770,0.001790,0.004000,0.358500,0.867700,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,3.00,0.306800,0.011280,0.002960,0.002700,0.014500,0.927400,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,4.00,0.426500,0.013070,0.005090,-0.000200,0.012700,0.973500,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,5.00,0.537300,0.014950,0.007050,-0.001800,0.009400,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,270000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,270000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,0.00,0.000000,0.007200,0.001560,0.000000,0.765900,0.765900,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,1.00,0.106400,0.007240,0.001650,0.000700,0.720600,0.816700,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,2.00,0.198300,0.008840,0.001790,0.004200,0.331900,0.865900,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,3.00,0.306000,0.011220,0.002940,0.002900,0.014300,0.925600,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,4.00,0.425600,0.013030,0.005100,-0.000000,0.012600,0.972100,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,5.00,0.537700,0.014830,0.006960,-0.001900,0.009300,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,275000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,275000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,0.00,0.000000,0.007160,0.001540,-0.000000,0.764100,0.764100,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,1.00,0.106100,0.007210,0.001620,0.000800,0.715600,0.814700,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,2.00,0.197200,0.008920,0.001790,0.004200,0.305400,0.864000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,3.00,0.305300,0.011160,0.002930,0.003000,0.014100,0.923900,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,4.00,0.424800,0.012970,0.005070,0.000100,0.012500,0.970700,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,5.00,0.538100,0.014710,0.006870,-0.002000,0.009200,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,280000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,280000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,0.00,0.000000,0.007120,0.001510,-0.000000,0.762300,0.762300,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,1.00,0.105800,0.007180,0.001580,0.000900,0.709900,0.812800,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,2.00,0.196300,0.008990,0.001790,0.004300,0.280300,0.862200,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,3.00,0.304500,0.011110,0.002910,0.003200,0.013900,0.922000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,4.00,0.424100,0.012880,0.005010,0.000300,0.012400,0.969200,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,5.00,0.538500,0.014600,0.006780,-0.002100,0.009100,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,285000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,285000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,0.00,0.000000,0.007080,0.001490,-0.000000,0.760600,0.760600,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,1.00,0.105300,0.007160,0.001550,0.001000,0.703800,0.810800,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,2.00,0.195400,0.009060,0.001790,0.004400,0.258800,0.860400,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,3.00,0.303800,0.011050,0.002890,0.003300,0.013700,0.920200,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,4.00,0.423400,0.012790,0.004960,0.000400,0.012400,0.967800,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,5.00,0.538900,0.014490,0.006700,-0.002200,0.009000,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,290000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,290000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,0.00,0.000000,0.007050,0.001470,-0.000000,0.759000,0.758900,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,1.00,0.105000,0.007140,0.001520,0.001000,0.698100,0.808900,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,2.00,0.194400,0.009160,0.001800,0.004400,0.227000,0.858700,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,3.00,0.303000,0.011000,0.002880,0.003500,0.013500,0.918400,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,4.00,0.422700,0.012710,0.004900,0.000600,0.012400,0.966400,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,5.00,0.539300,0.014380,0.006620,-0.002300,0.008900,1.000000,['poor_input_coordinate_distribution']
0.00,3.00,295000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,295000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,0.00,0.000000,0.007010,0.001440,-0.000000,0.757400,0.757300,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,1.00,0.104900,0.007110,0.001490,0.001000,0.692600,0.807100,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,2.00,0.193300,0.009280,0.001820,0.004500,0.196300,0.857000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,3.00,0.302300,0.010950,0.002860,0.003600,0.013300,0.916600,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,4.00,0.422000,0.012630,0.004850,0.000700,0.012300,0.965000,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,5.00,0.539100,0.014280,0.006540,-0.002300,0.008800,0.999600,['poor_input_coordinate_distribution']
0.00,3.00,300000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,300000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,5000.0,0.00,-0.000000,0.047500,0.011440,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,1.00,0.064900,0.047760,0.011850,0.004300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,2.00,0.129300,0.048610,0.013430,0.008500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,3.00,0.192700,0.050170,0.016350,0.012200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,4.00,0.254100,0.052730,0.020890,0.015100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,5.00,0.310600,0.056740,0.027600,0.016500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,6.00,0.346600,0.064200,0.037950,0.013700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,7.00,0.600100,0.092120,0.068360,-0.005800,0.344200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,8.00,0.624900,0.109490,0.085550,-0.008200,0.302700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,9.00,0.627800,0.126680,0.102150,-0.014100,0.293100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,10.00,0.632400,0.142860,0.117920,-0.019500,0.281700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,5000.0,12.00,0.653300,0.181150,0.156640,-0.028000,0.235500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,13.00,0.678100,0.194690,0.170060,-0.033400,0.235500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,14.00,0.712200,0.213230,0.188510,-0.039300,0.246400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,5000.0,15.00,0.723600,0.224270,0.199480,-0.047400,0.269600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,0.00,0.000000,0.033660,0.008890,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,1.00,0.060500,0.033930,0.009230,0.005400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,2.00,0.122900,0.034810,0.010570,0.010000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,3.00,0.186800,0.036440,0.013130,0.013400,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,4.00,0.250400,0.039050,0.017250,0.015500,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,5.00,0.309300,0.043280,0.023820,0.015600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,6.00,0.566400,0.059160,0.038910,0.014700,0.155600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,7.00,0.627900,0.075540,0.057140,0.012700,0.141100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,8.00,0.643800,0.093440,0.076070,0.006500,0.134800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,9.00,0.639700,0.111490,0.094120,-0.002100,0.128200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,10.00,0.641400,0.129150,0.111520,-0.010100,0.119100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,11.00,0.637700,0.151430,0.134260,-0.018500,0.121100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,12.00,0.649800,0.169030,0.151570,-0.025100,0.120800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,13.00,0.670800,0.183520,0.165940,-0.031100,0.121500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,14.00,0.694200,0.198870,0.181150,-0.037500,0.130500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,10000.0,15.00,0.721800,0.215140,0.197520,-0.045500,0.167100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,0.00,0.000000,0.027620,0.007710,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,1.00,0.056800,0.027920,0.008030,0.006100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,2.00,0.118200,0.028850,0.009300,0.010800,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,3.00,0.183400,0.030550,0.011740,0.013700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,4.00,0.249100,0.033250,0.015740,0.015000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,5.00,0.478300,0.041530,0.022830,0.011900,0.139900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,6.00,0.570700,0.053470,0.035980,0.014800,0.103400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,15000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,15000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,15000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,15000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,15000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,15000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,15000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,15000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,15000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,0.00,-0.000000,0.024050,0.006990,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,1.00,0.053400,0.024370,0.007310,0.006700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,2.00,0.114600,0.025370,0.008560,0.011300,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,3.00,0.181400,0.027130,0.010960,0.013700,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,4.00,0.323800,0.030540,0.016490,0.001600,0.929500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,5.00,0.482300,0.038540,0.021590,0.011200,0.103800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,6.00,0.575700,0.049060,0.033110,0.013900,0.073200,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,20000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,20000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,0.00,-0.000000,0.021630,0.006490,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,1.00,0.050200,0.021980,0.006820,0.007200,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,2.00,0.111700,0.023020,0.008060,0.011600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,3.00,0.229300,0.025150,0.011130,0.004500,0.959000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,5.00,0.483700,0.035920,0.019970,0.010100,0.075300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,6.00,0.588700,0.045880,0.031640,0.012600,0.058100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,25000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,25000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,0.00,0.000000,0.019860,0.006120,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,1.00,0.047200,0.020230,0.006450,0.007600,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,2.00,0.126000,0.021350,0.007830,0.008700,0.986000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,3.00,0.272500,0.023350,0.010930,-0.002700,0.921100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,4.00,0.410400,0.026900,0.011850,0.004100,0.109400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,5.00,0.492100,0.033640,0.018930,0.009200,0.062800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,6.00,0.593900,0.043980,0.030510,0.011400,0.047600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,30000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,10.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,11.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,12.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,14.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,30000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,35000.0,0.00,-0.000000,0.018480,0.005830,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,1.00,0.044500,0.018870,0.006170,0.008100,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,2.00,0.167600,0.020130,0.007830,0.000800,0.956600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,3.00,0.319100,0.021720,0.010620,-0.010000,0.897000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,4.00,0.412500,0.025810,0.011450,0.003700,0.089700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,5.00,0.498900,0.032070,0.018100,0.008000,0.054300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,6.00,0.601100,0.042190,0.029730,0.011100,0.042900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,35000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,35000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,35000.0,10.00,-0.026500,0.000000,-0.001940,0.007300,0.136300,0.646500,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,11.00,-0.023300,0.000000,-0.001860,0.006900,0.196500,0.656700,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,12.00,-0.022100,0.000000,-0.001810,0.006500,0.180100,0.665700,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,13.00,-0.012900,0.000000,-0.001710,0.006400,0.149900,0.672500,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,14.00,-0.012700,0.000000,-0.001580,0.005600,0.148200,0.680200,['poor_input_coordinate_distribution']
0.00,4.00,35000.0,15.00,-0.010900,0.000000,-0.001360,0.004600,0.125700,0.705200,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,0.00,0.000000,0.017380,0.005600,-0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,1.00,0.050500,0.017800,0.005970,0.006800,0.994300,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,2.00,0.196200,0.018940,0.007580,-0.004100,0.935600,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,3.00,0.335500,0.020170,0.009970,-0.011700,0.872700,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,4.00,0.414000,0.024820,0.010920,0.003100,0.072100,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,5.00,0.505500,0.031020,0.017680,0.007000,0.047400,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,6.00,0.605300,0.040810,0.029030,0.010800,0.038900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,40000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,40000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,40000.0,10.00,0.633200,0.120500,0.111890,-0.011800,0.028000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,11.00,0.638200,0.139300,0.130480,-0.021800,0.031800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,12.00,0.650800,0.156600,0.147640,-0.029100,0.037800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,13.00,-0.017900,0.000000,-0.001570,0.006000,0.148400,0.639400,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,14.00,-0.017000,0.000000,-0.001410,0.005100,0.137400,0.644500,['poor_input_coordinate_distribution']
0.00,4.00,40000.0,15.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,45000.0,0.00,-0.000000,0.016460,0.005410,0.000000,1.000000,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,1.00,0.073400,0.016910,0.005840,0.002400,0.976900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,2.00,0.219800,0.017860,0.007270,-0.008000,0.918900,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,3.00,0.360600,0.018540,0.009100,-0.013700,0.837500,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,4.00,0.418500,0.023780,0.010410,0.002100,0.058800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,5.00,0.510800,0.029520,0.016810,0.006300,0.041800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,6.00,0.607000,0.038940,0.027530,0.010300,0.032800,1.000000,['poor_input_coordinate_distribution']
0.00,4.00,45000.0,7.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,45000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
