mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,3.00,30000.0,7.00,0.696500,0.042490,0.029240,0.009000,0.237300,1.000000,[]
0.00,3.00,30000.0,8.00,0.748500,0.047820,0.035210,0.014800,0.219900,1.000000,[]
0.00,3.00,30000.0,9.00,0.730800,0.059420,0.047510,0.020300,0.204700,1.000000,[]
0.00,3.00,30000.0,10.00,0.678000,0.074630,0.062910,0.019100,0.181900,1.000000,[]
0.00,3.00,30000.0,11.00,0.634800,0.095810,0.084110,0.009800,0.167700,1.000000,[]
0.00,3.00,30000.0,12.00,0.626800,0.110920,0.099300,0.004100,0.148200,1.000000,[]
0.00,3.00,30000.0,13.00,0.632800,0.124900,0.113350,-0.000800,0.134200,1.000000,[]
0.00,3.00,30000.0,14.00,0.630100,0.141810,0.130420,-0.008300,0.123600,1.000000,[]
0.00,3.00,30000.0,15.00,0.656400,0.151720,0.140390,-0.011800,0.105400,1.000000,[]
0.00,3.00,35000.0,0.00,-0.000000,0.023510,0.010310,0.000000,0.549800,0.549800,[]
0.00,3.00,35000.0,1.00,0.126300,0.024030,0.011090,0.000600,0.437200,0.765500,[]
0.00,3.00,35000.0,2.00,0.273800,0.025660,0.012160,-0.004800,0.360800,0.942000,[]
0.00,3.00,35000.0,3.00,0.413100,0.027080,0.013430,-0.011300,0.322700,1.000000,[]
0.00,3.00,35000.0,4.00,0.494700,0.028970,0.015360,-0.006800,0.294000,1.000000,[]
0.00,3.00,35000.0,5.00,0.576600,0.031280,0.017810,-0.002500,0.268600,1.000000,[]
0.00,3.00,35000.0,6.00,0.655300,0.034560,0.021360,0.002000,0.251000,1.000000,[]
0.00,3.00,35000.0,7.00,0.719700,0.038170,0.025690,0.008000,0.226300,1.000000,[]
0.00,3.00,35000.0,8.00,0.779900,0.042990,0.030820,0.013800,0.212600,1.000000,[]
0.00,3.00,35000.0,9.00,0.779000,0.052200,0.040980,0.020800,0.192900,1.000000,[]
0.00,3.00,35000.0,10.00,0.798300,0.058360,0.047270,0.026900,0.177500,1.000000,[]
0.00,3.00,35000.0,11.00,0.644300,0.092250,0.081430,0.010700,0.159100,1.000000,[]
0.00,3.00,35000.0,12.00,0.675100,0.100330,0.089590,0.010200,0.141900,1.000000,[]
0.00,3.00,35000.0,13.00,0.633900,0.122660,0.111970,-0.000900,0.126200,1.000000,[]
0.00,3.00,35000.0,14.00,0.649600,0.135770,0.125220,-0.005500,0.114400,1.000000,[]
0.00,3.00,35000.0,15.00,0.653100,0.150300,0.139810,-0.012600,0.098200,1.000000,[]
0.00,3.00,40000.0,0.00,0.000000,0.022490,0.009310,-0.000000,0.514300,0.514300,[]
0.00,3.00,40000.0,1.00,0.108200,0.022650,0.009970,0.003100,0.418900,0.714900,[]
0.00,3.00,40000.0,2.00,0.260100,0.024130,0.011140,-0.002500,0.348300,0.910600,[]
0.00,3.00,40000.0,3.00,0.418700,0.025540,0.012560,-0.012100,0.310200,1.000000,[]
0.00,3.00,40000.0,4.00,0.503200,0.027110,0.014140,-0.008100,0.280500,1.000000,[]
0.00,3.00,40000.0,5.00,0.586900,0.029250,0.016190,-0.003700,0.260000,1.000000,[]
0.00,3.00,40000.0,6.00,0.665600,0.032130,0.019560,0.001000,0.240400,1.000000,[]
0.00,3.00,40000.0,7.00,0.736600,0.034970,0.022800,0.006900,0.219600,1.000000,[]
0.00,3.00,40000.0,8.00,0.793600,0.040050,0.028550,0.013000,0.205400,1.000000,[]
0.00,3.00,40000.0,9.00,0.831400,0.045280,0.034340,0.020000,0.184700,1.000000,[]
0.00,3.00,40000.0,10.00,0.842900,0.052760,0.042200,0.026800,0.172200,1.000000,[]
0.00,3.00,40000.0,11.00,0.673300,0.085850,0.075750,0.013800,0.152700,1.000000,[]
0.00,3.00,40000.0,12.00,0.673600,0.098940,0.088840,0.009500,0.135000,1.000000,[]
0.00,3.00,40000.0,13.00,0.646200,0.118880,0.108890,0.000500,0.120200,1.000000,[]
0.00,3.00,40000.0,14.00,0.681900,0.127320,0.117460,-0.000800,0.109800,1.000000,[]
0.00,3.00,40000.0,15.00,0.659000,0.147680,0.137880,-0.012000,0.092500,1.000000,[]
0.00,3.00,45000.0,0.00,-0.000000,0.021550,0.008620,0.000000,0.491600,0.491600,[]
0.00,3.00,45000.0,1.00,0.097000,0.021640,0.009010,0.004400,0.402800,0.663200,[]
0.00,3.00,45000.0,2.00,0.251300,0.022780,0.010340,-0.001300,0.338100,0.883000,[]
0.00,3.00,45000.0,3.00,0.410900,0.024290,0.011560,-0.010400,0.301400,0.989600,[]
0.00,3.00,45000.0,4.00,0.510700,0.025600,0.013080,-0.009200,0.270800,1.000000,[]
0.00,3.00,45000.0,5.00,0.595600,0.027660,0.015120,-0.004900,0.253500,1.000000,[]
0.00,3.00,45000.0,6.00,0.674400,0.030010,0.017840,0.000100,0.231700,1.000000,[]
0.00,3.00,45000.0,7.00,0.748600,0.032780,0.020840,0.005800,0.214400,1.000000,[]
0.00,3.00,45000.0,8.00,0.808400,0.037220,0.026150,0.012100,0.198400,1.000000,[]
0.00,3.00,45000.0,9.00,0.864100,0.040580,0.029750,0.018800,0.179500,1.000000,[]
0.00,3.00,45000.0,10.00,0.870100,0.048940,0.038910,0.026400,0.167000,1.000000,[]
0.00,3.00,45000.0,11.00,0.728100,0.075250,0.065740,0.019900,0.149600,1.000000,[]
0.00,3.00,45000.0,12.00,0.678100,0.097130,0.087610,0.009600,0.129800,1.000000,[]
0.00,3.00,45000.0,13.00,0.665500,0.114020,0.104610,0.002800,0.116200,1.000000,[]
0.00,3.00,45000.0,14.00,0.667400,0.128790,0.119430,-0.003300,0.102700,1.000000,[]
0.00,3.00,45000.0,15.00,0.670000,0.144200,0.134960,-0.010600,0.088400,1.000000,[]
0.00,3.00,50000.0,0.00,-0.000000,0.020790,0.008030,0.000000,0.471400,0.471400,[]
0.00,3.00,50000.0,1.00,0.093900,0.020800,0.008310,0.004500,0.387400,0.618500,[]
0.00,3.00,50000.0,2.00,0.246600,0.021670,0.009660,-0.000700,0.328900,0.856800,[]
0.00,3.00,50000.0,3.00,0.393700,0.023110,0.010890,-0.007000,0.294600,0.971800,[]
0.00,3.00,50000.0,4.00,0.517300,0.024400,0.012210,-0.010300,0.263800,1.000000,[]
0.00,3.00,50000.0,5.00,0.602600,0.026270,0.014230,-0.005900,0.247300,1.000000,[]
0.00,3.00,50000.0,6.00,0.681300,0.028250,0.016370,-0.000600,0.225000,1.000000,[]
0.00,3.00,50000.0,7.00,0.756700,0.031080,0.019630,0.004900,0.209900,1.000000,[]
0.00,3.00,50000.0,8.00,0.821500,0.034690,0.023880,0.011200,0.192400,1.000000,[]
0.00,3.00,50000.0,9.00,0.883900,0.037590,0.026820,0.017700,0.175700,1.000000,[]
0.00,3.00,50000.0,10.00,0.900800,0.045040,0.035330,0.025500,0.162000,1.000000,[]
0.00,3.00,50000.0,11.00,0.872700,0.053980,0.044720,0.032500,0.147300,1.000000,[]
0.00,3.00,50000.0,12.00,0.695100,0.093400,0.084380,0.011100,0.126300,1.000000,[]
0.00,3.00,50000.0,13.00,0.690400,0.108310,0.099380,0.005700,0.113800,1.000000,[]
0.00,3.00,50000.0,14.00,0.669300,0.127340,0.118460,-0.003500,0.097100,1.000000,[]
0.00,3.00,50000.0,15.00,0.684700,0.140000,0.131240,-0.008700,0.085700,1.000000,[]
0.00,3.00,55000.0,0.00,-0.000000,0.020180,0.007520,0.000000,0.454900,0.454900,[]
0.00,3.00,55000.0,1.00,0.093400,0.020140,0.007750,0.004300,0.372400,0.584700,[]
0.00,3.00,55000.0,2.00,0.239700,0.020730,0.009030,0.000200,0.321100,0.830300,[]
0.00,3.00,55000.0,3.00,0.382500,0.022080,0.010260,-0.004900,0.287700,0.955800,[]
0.00,3.00,55000.0,4.00,0.523000,0.023470,0.011520,-0.011200,0.257900,1.000000,[]
0.00,3.00,55000.0,5.00,0.608200,0.025060,0.013400,-0.006700,0.241200,1.000000,[]
0.00,3.00,55000.0,6.00,0.686800,0.026860,0.015200,-0.001300,0.219800,1.000000,[]
0.00,3.00,55000.0,7.00,0.763900,0.029600,0.018520,0.004100,0.205700,1.000000,[]
0.00,3.00,55000.0,8.00,0.832400,0.032500,0.021870,0.010400,0.187500,1.000000,[]
0.00,3.00,55000.0,9.00,0.894200,0.035730,0.025340,0.017000,0.172600,1.000000,[]
0.00,3.00,55000.0,10.00,0.928100,0.041490,0.031970,0.024500,0.157100,1.000000,[]
0.00,3.00,55000.0,11.00,0.955300,0.045370,0.036190,0.032300,0.142200,1.000000,[]
0.00,3.00,55000.0,12.00,0.722100,0.088080,0.079490,0.013700,0.124300,1.000000,[]
0.00,3.00,55000.0,13.00,0.719800,0.101950,0.093440,0.008900,0.112500,1.000000,[]
0.00,3.00,55000.0,14.00,0.678700,0.124670,0.116190,-0.002500,0.093400,1.000000,[]
0.00,3.00,55000.0,15.00,0.701900,0.135400,0.127040,-0.006500,0.084100,1.000000,[]
0.00,3.00,60000.0,0.00,0.000000,0.019550,0.007120,0.000000,0.439900,0.439900,[]
0.00,3.00,60000.0,1.00,0.094600,0.019610,0.007280,0.003900,0.359700,0.561500,[]
0.00,3.00,60000.0,2.00,0.228900,0.019920,0.008440,0.001900,0.314800,0.803700,[]
0.00,3.00,60000.0,3.00,0.371500,0.021180,0.009690,-0.002900,0.281600,0.942200,[]
0.00,3.00,60000.0,4.00,0.528300,0.022530,0.010990,-0.012100,0.253800,1.000000,[]
0.00,3.00,60000.0,5.00,0.612700,0.024010,0.012650,-0.007400,0.235600,1.000000,[]
0.00,3.00,60000.0,6.00,0.691600,0.025840,0.014350,-0.001900,0.215400,1.000000,[]
0.00,3.00,60000.0,7.00,0.770300,0.028290,0.017520,0.003400,0.201900,1.000000,[]
0.00,3.00,60000.0,8.00,0.840800,0.030670,0.020190,0.009700,0.183500,1.000000,[]
0.00,3.00,60000.0,9.00,0.903800,0.034060,0.023960,0.016200,0.169500,1.000000,[]
0.00,3.00,60000.0,10.00,0.949800,0.038460,0.029040,0.023400,0.152900,1.000000,[]
0.00,3.00,60000.0,11.00,0.982800,0.042420,0.033350,0.031100,0.139000,1.000000,[]
0.00,3.00,60000.0,12.00,0.768000,0.079550,0.071360,0.018400,0.124300,1.000000,[]
0.00,3.00,60000.0,13.00,0.754600,0.094850,0.086710,0.012500,0.111900,1.000000,[]
0.00,3.00,60000.0,14.00,0.691600,0.121480,0.113360,-0.001200,0.091200,1.000000,[]
0.00,3.00,60000.0,15.00,0.719900,0.130780,0.122770,-0.004300,0.083100,1.000000,[]
0.00,3.00,65000.0,0.00,0.000000,0.019060,0.006810,0.000000,0.423900,0.424600,[]
0.00,3.00,65000.0,1.00,0.096400,0.019080,0.006910,0.003400,0.350500,0.542900,[]
0.00,3.00,65000.0,2.00,0.218000,0.019220,0.007890,0.003500,0.309500,0.771700,[]
0.00,3.00,65000.0,3.00,0.366700,0.020380,0.009160,-0.002100,0.275600,0.928400,[]
0.00,3.00,65000.0,4.00,0.531000,0.021730,0.010520,-0.012500,0.249900,0.999100,[]
0.00,3.00,65000.0,5.00,0.616400,0.023080,0.011970,-0.008000,0.230700,1.000000,[]
0.00,3.00,65000.0,6.00,0.696400,0.024880,0.013670,-0.002600,0.212700,1.000000,[]
0.00,3.00,65000.0,7.00,0.775600,0.027130,0.016600,0.002700,0.198300,1.000000,[]
0.00,3.00,65000.0,8.00,0.847400,0.029190,0.018820,0.009000,0.180200,1.000000,[]
0.00,3.00,65000.0,9.00,0.912300,0.032560,0.022700,0.015500,0.166700,1.000000,[]
0.00,3.00,65000.0,10.00,0.966000,0.035970,0.026620,0.022500,0.149400,1.000000,[]
0.00,3.00,65000.0,11.00,1.000500,0.040370,0.031550,0.030200,0.136400,1.000000,[]
0.00,3.00,65000.0,12.00,0.939400,0.052910,0.044940,0.035900,0.126100,1.000000,[]
0.00,3.00,65000.0,13.00,0.800600,0.086220,0.078390,0.017000,0.111700,1.000000,[]
0.00,3.00,65000.0,14.00,0.706500,0.118010,0.110210,0.000500,0.089900,1.000000,[]
0.00,3.00,65000.0,15.00,0.737800,0.126340,0.118790,-0.002200,0.082500,1.000000,[]
0.00,3.00,70000.0,0.00,0.000000,0.018660,0.006400,-0.000000,0.410800,0.410700,[]
0.00,3.00,70000.0,1.00,0.098800,0.018580,0.006590,0.002900,0.343500,0.525700,[]
0.00,3.00,70000.0,2.00,0.209000,0.018650,0.007390,0.004900,0.304700,0.736400,[]
0.00,3.00,70000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,70000.0,4.00,0.518000,0.021030,0.010080,-0.009800,0.247100,0.990100,[]
0.00,3.00,70000.0,5.00,0.619600,0.022280,0.011360,-0.008500,0.226300,1.000000,[]
0.00,3.00,70000.0,6.00,0.700600,0.024010,0.013100,-0.003200,0.210100,1.000000,[]
0.00,3.00,70000.0,7.00,0.780300,0.026080,0.015750,0.002200,0.195000,1.000000,[]
0.00,3.00,70000.0,8.00,0.852500,0.028050,0.017760,0.008500,0.177100,1.000000,[]
0.00,3.00,70000.0,9.00,0.920000,0.031210,0.021540,0.014800,0.164000,1.000000,[]
0.00,3.00,70000.0,10.00,0.978200,0.033950,0.024630,0.021700,0.146500,1.000000,[]
0.00,3.00,70000.0,11.00,1.016000,0.038510,0.029860,0.029400,0.133900,1.000000,[]
0.00,3.00,70000.0,12.00,0.996900,0.046390,0.038430,0.037600,0.121600,1.000000,[]
0.00,3.00,70000.0,13.00,0.908800,0.067420,0.059870,0.028500,0.111400,1.000000,[]
0.00,3.00,70000.0,14.00,0.723600,0.114240,0.106720,0.002300,0.089100,1.000000,[]
0.00,3.00,70000.0,15.00,0.755700,0.122110,0.114830,-0.000200,0.082100,1.000000,[]
0.00,3.00,75000.0,0.00,-0.000100,0.018270,0.006200,-0.000000,0.399400,0.398800,[]
0.00,3.00,75000.0,1.00,0.101200,0.018150,0.006290,0.002400,0.336900,0.511200,[]
0.00,3.00,75000.0,2.00,0.204600,0.018120,0.006950,0.005400,0.301100,0.703600,[]
0.00,3.00,75000.0,3.00,0.357800,0.019120,0.008270,-0.000700,0.265700,0.905900,[]
0.00,3.00,75000.0,4.00,0.506400,0.020390,0.009690,-0.007500,0.244500,0.982100,[]
0.00,3.00,75000.0,5.00,0.622100,0.021610,0.010840,-0.009000,0.222400,1.000000,[]
0.00,3.00,75000.0,6.00,0.704400,0.023250,0.012590,-0.003800,0.207500,1.000000,[]
0.00,3.00,75000.0,7.00,0.784300,0.025140,0.014990,0.001600,0.191900,1.000000,[]
0.00,3.00,75000.0,8.00,0.857200,0.027120,0.016970,0.007900,0.174800,1.000000,[]
0.00,3.00,75000.0,9.00,0.926600,0.029990,0.020480,0.014100,0.161300,1.000000,[]
0.00,3.00,75000.0,10.00,0.987100,0.032360,0.023060,0.021100,0.143900,1.000000,[]
0.00,3.00,75000.0,11.00,1.029700,0.036820,0.028310,0.028600,0.131400,1.000000,[]
0.00,3.00,75000.0,12.00,1.033000,0.042410,0.034410,0.037400,0.117500,1.000000,[]
0.00,3.00,75000.0,13.00,0.983800,0.055790,0.048140,0.036100,0.107700,1.000000,[]
0.00,3.00,75000.0,14.00,0.742900,0.110150,0.102890,0.004300,0.088700,1.000000,[]
0.00,3.00,75000.0,15.00,0.763700,0.120300,0.113220,0.000400,0.081200,1.000000,[]
0.00,3.00,80000.0,0.00,-0.000000,0.017850,0.005900,0.000000,0.389100,0.389100,[]
0.00,3.00,80000.0,1.00,0.102500,0.017740,0.006040,0.002200,0.330800,0.499000,[]
0.00,3.00,80000.0,2.00,0.203300,0.017680,0.006600,0.005400,0.297400,0.674900,[]
0.00,3.00,80000.0,3.00,0.354000,0.018600,0.007910,-0.000100,0.261600,0.894300,[]
0.00,3.00,80000.0,4.00,0.496800,0.019810,0.009310,-0.005500,0.242000,0.974100,[]
0.00,3.00,80000.0,5.00,0.624300,0.021040,0.010410,-0.009400,0.218700,1.000000,[]
0.00,3.00,80000.0,6.00,0.707800,0.022560,0.012120,-0.004300,0.205000,1.000000,[]
0.00,3.00,80000.0,7.00,0.787700,0.024290,0.014290,0.001200,0.189100,1.000000,[]
0.00,3.00,80000.0,8.00,0.861800,0.026270,0.016330,0.007300,0.173100,1.000000,[]
0.00,3.00,80000.0,9.00,0.932500,0.028880,0.019510,0.013600,0.158800,1.000000,[]
0.00,3.00,80000.0,10.00,0.993800,0.031120,0.021850,0.020600,0.141500,1.000000,[]
0.00,3.00,80000.0,11.00,1.041300,0.035300,0.026900,0.027800,0.128900,1.000000,[]
0.00,3.00,80000.0,12.00,1.056700,0.039670,0.031610,0.036800,0.114100,1.000000,[]
0.00,3.00,80000.0,13.00,1.015400,0.051530,0.044020,0.038300,0.105000,1.000000,[]
0.00,3.00,80000.0,14.00,0.765200,0.105640,0.098620,0.006500,0.088700,1.000000,[]
0.00,3.00,80000.0,15.00,0.766600,0.119660,0.112820,0.000400,0.080200,1.000000,[]
0.00,3.00,85000.0,0.00,0.000000,0.017500,0.005670,0.000000,0.379100,0.379100,[]
0.00,3.00,85000.0,1.00,0.102800,0.017380,0.005800,0.002200,0.325300,0.486500,[]
0.00,3.00,85000.0,2.00,0.203300,0.017290,0.006320,0.005300,0.293500,0.653500,[]
0.00,3.00,85000.0,3.00,0.349100,0.018150,0.007580,0.000700,0.258200,0.883300,[]
0.00,3.00,85000.0,4.00,0.485900,0.019290,0.008970,-0.003400,0.239900,0.967800,[]
0.00,3.00,85000.0,5.00,0.626300,0.020590,0.010080,-0.009800,0.215300,1.000000,[]
0.00,3.00,85000.0,6.00,0.710800,0.021940,0.011700,-0.004800,0.202700,1.000000,[]
0.00,3.00,85000.0,7.00,0.790700,0.023540,0.013670,0.000700,0.186500,1.000000,[]
0.00,3.00,85000.0,8.00,0.865800,0.025510,0.015760,0.006800,0.171400,1.000000,[]
0.00,3.00,85000.0,9.00,0.937600,0.027880,0.018620,0.013000,0.156400,1.000000,[]
0.00,3.00,85000.0,10.00,0.999700,0.030150,0.020960,0.020100,0.139900,1.000000,[]
0.00,3.00,85000.0,11.00,1.051200,0.033930,0.025620,0.027100,0.126400,1.000000,[]
0.00,3.00,85000.0,12.00,1.072100,0.037760,0.029630,0.036300,0.111200,1.000000,[]
0.00,3.00,85000.0,13.00,1.044600,0.047890,0.040470,0.039900,0.102600,1.000000,[]
0.00,3.00,85000.0,14.00,0.792900,0.100280,0.093610,0.009200,0.089000,1.000000,[]
0.00,3.00,85000.0,15.00,0.776100,0.117650,0.111010,0.001300,0.079500,1.000000,[]
0.00,3.00,90000.0,0.00,-0.000000,0.017190,0.005450,0.000000,0.370100,0.370100,[]
0.00,3.00,90000.0,1.00,0.102800,0.017070,0.005580,0.002200,0.320200,0.473700,[]
0.00,3.00,90000.0,2.00,0.203500,0.016950,0.006070,0.005200,0.289600,0.634700,[]
0.00,3.00,90000.0,3.00,0.347900,0.017680,0.007310,0.000800,0.256100,0.871300,[]
0.00,3.00,90000.0,4.00,0.481300,0.018790,0.008640,-0.002600,0.237500,0.960200,[]
0.00,3.00,90000.0,5.00,0.628900,0.020060,0.009740,-0.010200,0.213500,1.000000,[]
0.00,3.00,90000.0,6.00,0.713500,0.021370,0.011310,-0.005300,0.200500,1.000000,[]
0.00,3.00,90000.0,7.00,0.793400,0.022880,0.013110,0.000400,0.184100,1.000000,[]
0.00,3.00,90000.0,8.00,0.869600,0.024810,0.015230,0.006300,0.169700,1.000000,[]
0.00,3.00,90000.0,9.00,0.942100,0.026970,0.017810,0.012600,0.154200,1.000000,[]
0.00,3.00,90000.0,10.00,1.005400,0.029290,0.020250,0.019500,0.138500,1.000000,[]
0.00,3.00,90000.0,11.00,1.059800,0.032690,0.024440,0.026500,0.124000,1.000000,[]
0.00,3.00,90000.0,12.00,1.083700,0.036380,0.028230,0.035700,0.108900,1.000000,[]
0.00,3.00,90000.0,13.00,1.068600,0.045060,0.037710,0.040800,0.100200,1.000000,[]
0.00,3.00,90000.0,14.00,0.831200,0.093320,0.086830,0.012900,0.089700,1.000000,[]
0.00,3.00,90000.0,15.00,0.796100,0.113500,0.107030,0.003400,0.079500,1.000000,[]
0.00,3.00,95000.0,0.00,-0.000000,0.016930,0.005290,-0.000000,0.362200,0.361900,[]
0.00,3.00,95000.0,1.00,0.102700,0.016810,0.005380,0.002200,0.315500,0.461600,[]
0.00,3.00,95000.0,2.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,95000.0,3.00,0.343800,0.017240,0.007040,0.001500,0.254300,0.858500,[]
0.00,3.00,95000.0,4.00,0.474600,0.018330,0.008340,-0.001300,0.235400,0.953600,[]
0.00,3.00,95000.0,5.00,0.631400,0.019590,0.009460,-0.010600,0.211800,1.000000,[]
0.00,3.00,95000.0,6.00,0.716000,0.020860,0.010950,-0.005700,0.198500,1.000000,[]
0.00,3.00,95000.0,7.00,0.795600,0.022300,0.012610,0.000000,0.181800,1.000000,[]
0.00,3.00,95000.0,8.00,0.873000,0.024180,0.014750,0.005900,0.168100,1.000000,[]
0.00,3.00,95000.0,9.00,0.945900,0.026160,0.017080,0.012100,0.152100,1.000000,[]
0.00,3.00,95000.0,10.00,1.010500,0.028500,0.019600,0.019000,0.137200,1.000000,[]
0.00,3.00,95000.0,11.00,1.067200,0.031570,0.023360,0.026000,0.121600,1.000000,[]
0.00,3.00,95000.0,12.00,1.094900,0.035270,0.027240,0.035000,0.107400,1.000000,[]
0.00,3.00,95000.0,13.00,1.088700,0.042790,0.035500,0.041100,0.098000,1.000000,[]
0.00,3.00,95000.0,14.00,0.913800,0.079370,0.072970,0.020900,0.090900,1.000000,[]
0.00,3.00,95000.0,15.00,0.826800,0.107420,0.101100,0.006600,0.079900,1.000000,[]
0.00,3.00,100000.0,0.00,0.000000,0.016690,0.005070,-0.000000,0.355800,0.355800,[]
0.00,3.00,100000.0,1.00,0.102200,0.016560,0.005200,0.002300,0.311200,0.451400,[]
0.00,3.00,100000.0,2.00,0.203800,0.016390,0.005630,0.005000,0.281900,0.603200,[]
0.00,3.00,100000.0,3.00,0.337700,0.016840,0.006790,0.002600,0.252600,0.844400,[]
0.00,3.00,100000.0,4.00,0.466600,0.017920,0.008060,0.000200,0.233500,0.948200,[]
0.00,3.00,100000.0,5.00,0.629400,0.019170,0.009200,-0.010200,0.210400,0.998300,[]
0.00,3.00,100000.0,6.00,0.718300,0.020380,0.010620,-0.006100,0.196600,1.000000,[]
0.00,3.00,100000.0,7.00,0.797500,0.021790,0.012190,-0.000300,0.179600,1.000000,[]
0.00,3.00,100000.0,8.00,0.876100,0.023600,0.014300,0.005400,0.166600,1.000000,[]
0.00,3.00,100000.0,9.00,0.949300,0.025430,0.016420,0.011700,0.150000,1.000000,[]
0.00,3.00,100000.0,10.00,1.015100,0.027780,0.019000,0.018600,0.135900,1.000000,[]
0.00,3.00,100000.0,11.00,1.073400,0.030580,0.022400,0.025500,0.119400,1.000000,[]
0.00,3.00,100000.0,12.00,1.104700,0.034270,0.026350,0.034400,0.106000,1.000000,[]
0.00,3.00,100000.0,13.00,1.105600,0.040910,0.033650,0.041200,0.095900,1.000000,[]
0.00,3.00,100000.0,14.00,1.025100,0.061120,0.054510,0.032700,0.088400,1.000000,[]
0.00,3.00,100000.0,15.00,0.855100,0.102080,0.095870,0.009400,0.079800,1.000000,[]
0.00,3.00,105000.0,0.00,0.000000,0.016420,0.004910,0.000000,0.351200,0.351200,[]
0.00,3.00,105000.0,1.00,0.101600,0.016320,0.005040,0.002400,0.307200,0.441300,[]
0.00,3.00,105000.0,2.00,0.203300,0.016140,0.005450,0.005000,0.278200,0.588400,[]
0.00,3.00,105000.0,3.00,0.330900,0.016470,0.006530,0.003800,0.251000,0.827100,[]
0.00,3.00,105000.0,4.00,0.461700,0.017540,0.007800,0.001100,0.231500,0.942800,[]
0.00,3.00,105000.0,5.00,0.622400,0.018770,0.008950,-0.008700,0.209200,0.994500,[]
0.00,3.00,105000.0,6.00,0.720300,0.019950,0.010310,-0.006400,0.194900,1.000000,[]
0.00,3.00,105000.0,7.00,0.799200,0.021360,0.011840,-0.000600,0.177500,1.000000,[]
0.00,3.00,105000.0,8.00,0.878900,0.023060,0.013890,0.005000,0.165100,1.000000,[]
0.00,3.00,105000.0,9.00,0.952200,0.024780,0.015820,0.011400,0.148100,1.000000,[]
0.00,3.00,105000.0,10.00,1.019300,0.027120,0.018450,0.018100,0.134600,1.000000,[]
0.00,3.00,105000.0,11.00,1.078300,0.029720,0.021550,0.025100,0.117300,1.000000,[]
0.00,3.00,105000.0,12.00,1.113600,0.033360,0.025530,0.033800,0.104600,1.000000,[]
0.00,3.00,105000.0,13.00,1.119700,0.039330,0.032080,0.041100,0.093700,1.000000,[]
0.00,3.00,105000.0,14.00,1.063500,0.055100,0.048340,0.036400,0.085000,1.000000,[]
0.00,3.00,105000.0,15.00,0.885900,0.096530,0.090420,0.012400,0.079200,1.000000,[]
0.00,3.00,110000.0,0.00,0.000000,0.016160,0.004770,-0.000000,0.347200,0.347200,[]
0.00,3.00,110000.0,1.00,0.101400,0.016100,0.004890,0.002400,0.304000,0.431200,[]
0.00,3.00,110000.0,2.00,0.202900,0.015930,0.005280,0.005100,0.274800,0.574600,[]
0.00,3.00,110000.0,3.00,0.321600,0.016120,0.006270,0.005400,0.249600,0.807400,[]
0.00,3.00,110000.0,4.00,0.460300,0.017190,0.007560,0.001300,0.229400,0.936600,[]
0.00,3.00,110000.0,5.00,0.615900,0.018410,0.008730,-0.007400,0.208100,0.990800,[]
0.00,3.00,110000.0,6.00,0.722300,0.019540,0.010030,-0.006800,0.193200,1.000000,[]
0.00,3.00,110000.0,7.00,0.801100,0.020970,0.011520,-0.000900,0.175600,1.000000,[]
0.00,3.00,110000.0,8.00,0.881500,0.022570,0.013510,0.004700,0.163700,1.000000,[]
0.00,3.00,110000.0,9.00,0.954700,0.024210,0.015300,0.011100,0.146300,1.000000,[]
0.00,3.00,110000.0,10.00,1.023100,0.026510,0.017940,0.017700,0.133300,1.000000,[]
0.00,3.00,110000.0,11.00,1.082500,0.028970,0.020810,0.024700,0.115400,1.000000,[]
0.00,3.00,110000.0,12.00,1.121600,0.032520,0.024770,0.033200,0.103300,1.000000,[]
0.00,3.00,110000.0,13.00,1.131400,0.037990,0.030740,0.040900,0.091600,1.000000,[]
0.00,3.00,110000.0,14.00,1.083400,0.052040,0.045190,0.038100,0.082100,1.000000,[]
0.00,3.00,110000.0,15.00,0.911400,0.092140,0.086120,0.014800,0.078100,1.000000,[]
0.00,3.00,115000.0,0.00,-0.000000,0.015930,0.004670,-0.000000,0.343300,0.343100,[]
0.00,3.00,115000.0,1.00,0.101500,0.015880,0.004760,0.002400,0.301600,0.421400,[]
0.00,3.00,115000.0,2.00,0.202500,0.015740,0.005120,0.005100,0.271500,0.562700,[]
0.00,3.00,115000.0,3.00,0.315200,0.015810,0.006020,0.006500,0.248200,0.786000,[]
0.00,3.00,115000.0,4.00,0.457600,0.016870,0.007340,0.001700,0.227500,0.931100,[]
0.00,3.00,115000.0,5.00,0.609000,0.018070,0.008520,-0.006000,0.207100,0.987500,[]
0.00,3.00,115000.0,6.00,0.724100,0.019170,0.009760,-0.007100,0.191600,1.000000,[]
0.00,3.00,115000.0,7.00,0.803500,0.020560,0.011240,-0.001300,0.174600,1.000000,[]
0.00,3.00,115000.0,8.00,0.884000,0.022110,0.013150,0.004300,0.162400,1.000000,[]
0.00,3.00,115000.0,9.00,0.956900,0.023700,0.014840,0.010800,0.144600,1.000000,[]
0.00,3.00,115000.0,10.00,1.026600,0.025940,0.017460,0.017300,0.132000,1.000000,[]
0.00,3.00,115000.0,11.00,1.085900,0.028310,0.020160,0.024500,0.113600,1.000000,[]
