mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,4.00,80000.0,13.00,0.901900,0.070530,0.062730,0.019900,0.023200,1.000000,[]
0.00,4.00,80000.0,14.00,0.836500,0.095050,0.088130,0.007000,0.023500,1.000000,[]
0.00,4.00,80000.0,15.00,0.717700,0.144450,0.138170,-0.022000,0.025000,1.000000,[]
0.00,4.00,85000.0,0.00,0.000000,0.019620,0.010160,-0.000000,0.677900,0.677900,[]
0.00,4.00,85000.0,1.00,0.108300,0.019520,0.009980,0.000600,0.659600,0.696900,[]
0.00,4.00,85000.0,2.00,0.215800,0.019590,0.010200,0.000800,0.633600,0.720200,[]
0.00,4.00,85000.0,3.00,0.323700,0.019400,0.010390,0.001700,0.604600,0.735600,[]
0.00,4.00,85000.0,4.00,0.430000,0.018890,0.010100,0.003600,0.558400,0.754500,[]
0.00,4.00,85000.0,5.00,0.526500,0.018540,0.009210,0.007400,0.383900,0.777900,[]
0.00,4.00,85000.0,6.00,0.605100,0.021230,0.011060,0.010700,0.177800,0.798000,[]
0.00,4.00,85000.0,7.00,0.674600,0.025010,0.014140,0.013900,0.040100,0.824900,[]
0.00,4.00,85000.0,8.00,0.744600,0.028370,0.017940,0.017300,0.027200,0.873500,[]
0.00,4.00,85000.0,9.00,0.807000,0.032890,0.023000,0.018600,0.024500,1.000000,[]
0.00,4.00,85000.0,10.00,0.851300,0.038960,0.029430,0.020500,0.023300,1.000000,[]
0.00,4.00,85000.0,11.00,0.892900,0.046010,0.036980,0.022200,0.022600,1.000000,[]
0.00,4.00,85000.0,12.00,0.920800,0.055150,0.046710,0.023000,0.022300,1.000000,[]
0.00,4.00,85000.0,13.00,0.912000,0.068920,0.061250,0.020200,0.022300,1.000000,[]
0.00,4.00,85000.0,14.00,0.849400,0.092520,0.085730,0.008300,0.022600,1.000000,[]
0.00,4.00,85000.0,15.00,0.715700,0.145510,0.139420,-0.022800,0.024300,1.000000,[]
0.00,4.00,90000.0,0.00,-0.000000,0.018950,0.009640,0.000000,0.673900,0.673900,[]
0.00,4.00,90000.0,1.00,0.109000,0.018910,0.009540,0.000200,0.654600,0.692900,[]
0.00,4.00,90000.0,2.00,0.217100,0.018870,0.009650,0.001000,0.630800,0.714800,[]
0.00,4.00,90000.0,3.00,0.325700,0.018680,0.009770,0.001700,0.601800,0.730700,[]
0.00,4.00,90000.0,4.00,0.431900,0.018030,0.009230,0.003700,0.540000,0.749400,[]
0.00,4.00,90000.0,5.00,0.527000,0.018170,0.008780,0.007400,0.357700,0.771400,[]
0.00,4.00,90000.0,6.00,0.605500,0.021150,0.010850,0.010200,0.145600,0.791000,[]
0.00,4.00,90000.0,7.00,0.678900,0.024630,0.013790,0.013300,0.034800,0.815300,[]
0.00,4.00,90000.0,8.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,90000.0,9.00,0.814000,0.032080,0.022350,0.018400,0.023400,1.000000,[]
0.00,4.00,90000.0,10.00,0.858500,0.038040,0.028720,0.020300,0.022300,1.000000,[]
0.00,4.00,90000.0,11.00,0.899900,0.045020,0.036110,0.022100,0.021700,1.000000,[]
0.00,4.00,90000.0,12.00,0.928400,0.053990,0.045650,0.023000,0.021400,1.000000,[]
0.00,4.00,90000.0,13.00,0.922100,0.067300,0.059720,0.020600,0.021500,1.000000,[]
0.00,4.00,90000.0,14.00,0.863600,0.089780,0.083090,0.009700,0.021800,1.000000,[]
0.00,4.00,90000.0,15.00,0.715400,0.145950,0.140040,-0.023300,0.023600,1.000000,[]
0.00,4.00,95000.0,0.00,0.000000,0.018330,0.009140,0.000000,0.670600,0.670600,[]
0.00,4.00,95000.0,1.00,0.109500,0.018330,0.009130,0.000100,0.650200,0.689100,[]
0.00,4.00,95000.0,2.00,0.218000,0.018270,0.009200,0.001100,0.627600,0.709700,[]
0.00,4.00,95000.0,3.00,0.327700,0.018040,0.009200,0.001600,0.599300,0.726600,[]
0.00,4.00,95000.0,4.00,0.432800,0.017340,0.008580,0.003800,0.518100,0.744200,[]
0.00,4.00,95000.0,5.00,0.527100,0.017910,0.008450,0.007200,0.335900,0.765300,[]
0.00,4.00,95000.0,6.00,0.606000,0.021110,0.010660,0.009800,0.120300,0.784900,[]
0.00,4.00,95000.0,7.00,0.683000,0.024290,0.013480,0.012600,0.031300,0.807100,[]
0.00,4.00,95000.0,8.00,0.756600,0.027340,0.017050,0.015900,0.024500,0.842200,[]
0.00,4.00,95000.0,9.00,0.820000,0.031370,0.021770,0.018200,0.022400,1.000000,[]
0.00,4.00,95000.0,10.00,0.864800,0.037210,0.028010,0.020200,0.021400,1.000000,[]
0.00,4.00,95000.0,11.00,0.906000,0.044110,0.035300,0.021900,0.020900,1.000000,[]
0.00,4.00,95000.0,12.00,0.935200,0.052870,0.044610,0.022800,0.020700,1.000000,[]
0.00,4.00,95000.0,13.00,0.932000,0.065680,0.058160,0.020900,0.020700,1.000000,[]
0.00,4.00,95000.0,14.00,0.877800,0.087090,0.080460,0.011000,0.021000,1.000000,[]
0.00,4.00,95000.0,15.00,0.716500,0.145860,0.140110,-0.023500,0.022900,1.000000,[]
0.00,4.00,100000.0,0.00,-0.000200,0.017800,0.008900,-0.000000,0.667600,0.667500,[]
0.00,4.00,100000.0,1.00,0.109800,0.017790,0.008750,0.000200,0.646300,0.685100,[]
0.00,4.00,100000.0,2.00,0.218900,0.017750,0.008850,0.000900,0.623600,0.705000,[]
0.00,4.00,100000.0,3.00,0.329400,0.017530,0.008740,0.001400,0.596500,0.723000,[]
0.00,4.00,100000.0,4.00,0.433500,0.016750,0.007960,0.004000,0.492000,0.739300,[]
0.00,4.00,100000.0,5.00,0.527800,0.017670,0.008190,0.006900,0.310800,0.759900,[]
0.00,4.00,100000.0,6.00,0.606800,0.021020,0.010460,0.009300,0.096100,0.779700,[]
0.00,4.00,100000.0,7.00,0.686100,0.024000,0.013210,0.012100,0.028500,0.800300,[]
0.00,4.00,100000.0,8.00,0.762200,0.026900,0.016670,0.015200,0.023300,0.832000,[]
0.00,4.00,100000.0,9.00,0.825300,0.030720,0.021250,0.018000,0.021500,1.000000,[]
0.00,4.00,100000.0,10.00,0.870400,0.036470,0.027370,0.020000,0.020600,1.000000,[]
0.00,4.00,100000.0,11.00,0.911300,0.043280,0.034560,0.021700,0.020200,1.000000,[]
0.00,4.00,100000.0,12.00,0.941200,0.051830,0.043630,0.022600,0.020000,1.000000,[]
0.00,4.00,100000.0,13.00,0.941500,0.064080,0.056590,0.021100,0.020000,1.000000,[]
0.00,4.00,100000.0,14.00,0.893300,0.084240,0.077630,0.012400,0.020300,1.000000,[]
0.00,4.00,100000.0,15.00,0.719100,0.145200,0.139600,-0.023400,0.022200,1.000000,[]
0.00,4.00,105000.0,0.00,-0.000200,0.017270,0.008440,-0.000100,0.665100,0.665000,[]
0.00,4.00,105000.0,1.00,0.110200,0.017280,0.008380,0.000200,0.643000,0.681500,[]
0.00,4.00,105000.0,2.00,0.219900,0.017250,0.008480,0.000700,0.620000,0.700800,[]
0.00,4.00,105000.0,3.00,0.330500,0.017100,0.008450,0.001200,0.592500,0.719700,[]
0.00,4.00,105000.0,4.00,0.433600,0.016300,0.007390,0.004200,0.467900,0.734900,[]
0.00,4.00,105000.0,5.00,0.527700,0.017550,0.007980,0.006700,0.288400,0.755300,[]
0.00,4.00,105000.0,6.00,0.607200,0.020900,0.010290,0.009100,0.082000,0.774800,[]
0.00,4.00,105000.0,7.00,0.688800,0.023720,0.012970,0.011700,0.026400,0.794200,[]
0.00,4.00,105000.0,8.00,0.766600,0.026480,0.016330,0.014600,0.022300,0.823200,[]
0.00,4.00,105000.0,9.00,0.827600,0.030180,0.020750,0.018300,0.020700,0.908400,[]
0.00,4.00,105000.0,10.00,0.875400,0.035780,0.026770,0.019700,0.019900,1.000000,[]
0.00,4.00,105000.0,11.00,0.915900,0.042530,0.033870,0.021400,0.019500,1.000000,[]
0.00,4.00,105000.0,12.00,0.946200,0.050880,0.042710,0.022400,0.019300,1.000000,[]
0.00,4.00,105000.0,13.00,0.950200,0.062570,0.055080,0.021200,0.019400,1.000000,[]
0.00,4.00,105000.0,14.00,0.909400,0.081370,0.074740,0.013700,0.019600,1.000000,[]
0.00,4.00,105000.0,15.00,0.724300,0.143700,0.138230,-0.023000,0.021500,1.000000,[]
0.00,4.00,110000.0,0.00,-0.000000,0.016770,0.007820,0.000000,0.662800,0.662800,[]
0.00,4.00,110000.0,1.00,0.110600,0.016800,0.008010,0.000200,0.640200,0.678300,[]
0.00,4.00,110000.0,2.00,0.220900,0.016780,0.008110,0.000600,0.616700,0.697200,[]
0.00,4.00,110000.0,3.00,0.331200,0.016640,0.008140,0.001200,0.587900,0.716000,[]
0.00,4.00,110000.0,4.00,0.434500,0.015980,0.007090,0.004000,0.449500,0.731000,[]
0.00,4.00,110000.0,5.00,0.528200,0.017440,0.007870,0.006300,0.268400,0.751200,[]
0.00,4.00,110000.0,6.00,0.608300,0.020660,0.010100,0.008900,0.067700,0.769900,[]
0.00,4.00,110000.0,7.00,0.692200,0.023370,0.012710,0.011200,0.025000,0.788600,[]
0.00,4.00,110000.0,8.00,0.770600,0.026090,0.016020,0.014100,0.021400,0.814700,[]
0.00,4.00,110000.0,9.00,0.829400,0.029690,0.020270,0.018400,0.020000,0.879600,[]
0.00,4.00,110000.0,10.00,0.879900,0.035160,0.026220,0.019500,0.019300,1.000000,[]
0.00,4.00,110000.0,11.00,0.919800,0.041860,0.033260,0.021100,0.018900,1.000000,[]
0.00,4.00,110000.0,12.00,0.950400,0.050040,0.041900,0.022100,0.018800,1.000000,[]
0.00,4.00,110000.0,13.00,0.957700,0.061220,0.053710,0.021100,0.018800,1.000000,[]
0.00,4.00,110000.0,14.00,0.924900,0.078650,0.071970,0.014800,0.019000,1.000000,[]
0.00,4.00,110000.0,15.00,0.738800,0.139130,0.133770,-0.021100,0.020700,1.000000,[]
0.00,4.00,115000.0,0.00,-0.000000,0.016360,0.007450,0.000000,0.660700,0.660700,[]
0.00,4.00,115000.0,1.00,0.111000,0.016350,0.007670,0.000200,0.637700,0.675400,[]
0.00,4.00,115000.0,2.00,0.221900,0.016340,0.007750,0.000400,0.613700,0.694100,[]
0.00,4.00,115000.0,3.00,0.331900,0.016150,0.007750,0.001200,0.580800,0.712300,[]
0.00,4.00,115000.0,4.00,0.434900,0.015700,0.006770,0.003900,0.430900,0.727700,[]
0.00,4.00,115000.0,5.00,0.528100,0.017360,0.007730,0.006100,0.244500,0.747400,[]
0.00,4.00,115000.0,6.00,0.608600,0.020530,0.009950,0.008700,0.057000,0.765200,[]
0.00,4.00,115000.0,7.00,0.695100,0.023060,0.012490,0.010700,0.023800,0.783700,[]
0.00,4.00,115000.0,8.00,0.774200,0.025750,0.015730,0.013600,0.020500,0.807200,[]
0.00,4.00,115000.0,9.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,115000.0,10.00,0.883500,0.034620,0.025760,0.019300,0.018700,1.000000,[]
0.00,4.00,115000.0,11.00,0.922800,0.041310,0.032780,0.020800,0.018400,1.000000,[]
0.00,4.00,115000.0,12.00,0.953600,0.049380,0.041270,0.021800,0.018200,1.000000,[]
0.00,4.00,115000.0,13.00,0.963500,0.060140,0.052630,0.021100,0.018300,1.000000,[]
0.00,4.00,115000.0,14.00,0.938500,0.076310,0.069630,0.015600,0.018400,1.000000,[]
0.00,4.00,115000.0,15.00,0.840500,0.110840,0.105180,-0.005100,0.019000,1.000000,[]
0.00,4.00,120000.0,0.00,0.000000,0.015970,0.007230,0.000000,0.657800,0.657800,[]
0.00,4.00,120000.0,1.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,120000.0,2.00,0.222800,0.015930,0.007410,0.000300,0.610900,0.691500,[]
0.00,4.00,120000.0,3.00,0.332400,0.015630,0.007270,0.001500,0.572300,0.708900,[]
0.00,4.00,120000.0,4.00,0.435000,0.015500,0.006490,0.003800,0.412500,0.724700,[]
0.00,4.00,120000.0,5.00,0.527400,0.017310,0.007560,0.006000,0.225200,0.743600,[]
0.00,4.00,120000.0,6.00,0.609300,0.020380,0.009820,0.008400,0.048100,0.761000,[]
0.00,4.00,120000.0,7.00,0.697500,0.022800,0.012280,0.010300,0.022600,0.779400,[]
0.00,4.00,120000.0,8.00,0.777300,0.025430,0.015470,0.013200,0.019800,0.801200,[]
0.00,4.00,120000.0,9.00,0.836800,0.028960,0.019570,0.017400,0.018700,0.843800,[]
0.00,4.00,120000.0,10.00,0.886000,0.034210,0.025430,0.019100,0.018100,1.000000,[]
0.00,4.00,120000.0,11.00,0.924900,0.040920,0.032450,0.020600,0.017900,1.000000,[]
0.00,4.00,120000.0,12.00,0.955600,0.048960,0.040890,0.021700,0.017800,1.000000,[]
0.00,4.00,120000.0,13.00,0.966700,0.059500,0.052000,0.021000,0.017800,1.000000,[]
0.00,4.00,120000.0,14.00,0.947400,0.074750,0.068030,0.016100,0.017900,1.000000,[]
0.00,4.00,120000.0,15.00,0.877900,0.102170,0.096380,0.000500,0.018300,1.000000,[]
0.00,4.00,125000.0,0.00,0.000000,0.015600,0.007000,0.000000,0.654800,0.654800,[]
0.00,4.00,125000.0,1.00,0.111700,0.015550,0.007010,0.000200,0.633500,0.670500,[]
0.00,4.00,125000.0,2.00,0.223200,0.015530,0.007110,0.000400,0.608300,0.688500,[]
0.00,4.00,125000.0,3.00,0.332700,0.015160,0.006790,0.001700,0.563000,0.705700,[]
0.00,4.00,125000.0,4.00,0.435000,0.015360,0.006270,0.003700,0.395400,0.722000,[]
0.00,4.00,125000.0,5.00,0.527400,0.017210,0.007440,0.005900,0.206100,0.740000,[]
0.00,4.00,125000.0,6.00,0.609600,0.020320,0.009730,0.008200,0.035800,0.757200,[]
0.00,4.00,125000.0,7.00,0.699300,0.022520,0.012090,0.010100,0.021600,0.775400,[]
0.00,4.00,125000.0,8.00,0.779800,0.025150,0.015240,0.012800,0.019100,0.795800,[]
0.00,4.00,125000.0,9.00,0.839600,0.028720,0.019340,0.016900,0.018100,0.833600,[]
0.00,4.00,125000.0,10.00,0.887300,0.033950,0.025230,0.019000,0.017700,1.000000,[]
0.00,4.00,125000.0,11.00,0.926100,0.040680,0.032270,0.020600,0.017400,1.000000,[]
0.00,4.00,125000.0,12.00,0.957100,0.048710,0.040720,0.021700,0.017400,1.000000,[]
0.00,4.00,125000.0,13.00,0.968200,0.059220,0.051790,0.021100,0.017400,1.000000,[]
0.00,4.00,125000.0,14.00,0.951200,0.074050,0.067360,0.016300,0.017500,1.000000,[]
0.00,4.00,125000.0,15.00,0.896400,0.098100,0.092220,0.003100,0.017800,1.000000,[]
0.00,4.00,130000.0,0.00,-0.000000,0.015260,0.006770,-0.000000,0.651900,0.651900,[]
0.00,4.00,130000.0,1.00,0.112000,0.015180,0.006710,0.000200,0.631600,0.668400,[]
0.00,4.00,130000.0,2.00,0.223700,0.015150,0.006810,0.000400,0.606100,0.685600,[]
0.00,4.00,130000.0,3.00,0.332900,0.014790,0.006500,0.001700,0.550200,0.702800,[]
0.00,4.00,130000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,130000.0,5.00,0.526600,0.017200,0.007360,0.005700,0.184300,0.736600,[]
0.00,4.00,130000.0,6.00,0.610100,0.020250,0.009640,0.008000,0.030400,0.753700,[]
0.00,4.00,130000.0,7.00,0.700800,0.022260,0.011920,0.009900,0.020700,0.771400,[]
0.00,4.00,130000.0,8.00,0.781800,0.024920,0.015040,0.012400,0.018500,0.790900,[]
0.00,4.00,130000.0,9.00,0.841200,0.028550,0.019200,0.016600,0.017600,0.825200,[]
0.00,4.00,130000.0,10.00,0.887400,0.033800,0.025170,0.018900,0.017300,1.000000,[]
0.00,4.00,130000.0,11.00,0.926700,0.040560,0.032230,0.020700,0.017100,1.000000,[]
0.00,4.00,130000.0,12.00,0.958200,0.048630,0.040680,0.021800,0.017000,1.000000,[]
0.00,4.00,130000.0,13.00,0.968300,0.059240,0.051900,0.021200,0.017100,1.000000,[]
0.00,4.00,130000.0,14.00,0.950600,0.074070,0.067460,0.016400,0.017200,1.000000,[]
0.00,4.00,130000.0,15.00,0.901900,0.096790,0.090930,0.003900,0.017400,1.000000,[]
0.00,4.00,135000.0,0.00,-0.000200,0.014950,0.006740,-0.000000,0.649200,0.648900,[]
0.00,4.00,135000.0,1.00,0.112300,0.014850,0.006420,0.000200,0.629800,0.666600,[]
0.00,4.00,135000.0,2.00,0.224100,0.014800,0.006530,0.000500,0.604000,0.682900,[]
0.00,4.00,135000.0,3.00,0.332800,0.014430,0.006090,0.001900,0.537200,0.700100,[]
0.00,4.00,135000.0,4.00,0.433700,0.015120,0.005940,0.003800,0.350200,0.716800,[]
0.00,4.00,135000.0,5.00,0.526000,0.017190,0.007290,0.005600,0.166800,0.733500,[]
0.00,4.00,135000.0,6.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,135000.0,7.00,0.702100,0.022030,0.011760,0.009700,0.019800,0.767600,[]
0.00,4.00,135000.0,8.00,0.783400,0.024730,0.014890,0.012200,0.017900,0.786400,[]
0.00,4.00,135000.0,9.00,0.841700,0.028430,0.019140,0.016400,0.017200,0.817100,[]
0.00,4.00,135000.0,10.00,0.888500,0.033580,0.024990,0.018900,0.017000,1.000000,[]
0.00,4.00,135000.0,11.00,0.930100,0.040110,0.031820,0.020600,0.016900,1.000000,[]
0.00,4.00,135000.0,12.00,0.962400,0.048040,0.040170,0.021800,0.016900,1.000000,[]
0.00,4.00,135000.0,13.00,0.972400,0.058640,0.051340,0.021200,0.016900,1.000000,[]
0.00,4.00,135000.0,14.00,0.951100,0.073950,0.067400,0.016400,0.017000,1.000000,[]
0.00,4.00,135000.0,15.00,0.899200,0.097160,0.091400,0.003700,0.017100,1.000000,[]
0.00,4.00,140000.0,0.00,0.000000,0.014610,0.006320,0.000000,0.646600,0.646600,[]
0.00,4.00,140000.0,1.00,0.112600,0.014550,0.006200,0.000000,0.627700,0.664900,[]
0.00,4.00,140000.0,2.00,0.224500,0.014480,0.006270,0.000500,0.602000,0.680300,[]
0.00,4.00,140000.0,3.00,0.332900,0.014150,0.005830,0.001900,0.523500,0.697700,[]
0.00,4.00,140000.0,4.00,0.432900,0.015030,0.005820,0.003800,0.332200,0.714200,[]
0.00,4.00,140000.0,5.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,140000.0,6.00,0.612200,0.019960,0.009430,0.007500,0.024900,0.747900,[]
0.00,4.00,140000.0,7.00,0.703400,0.021830,0.011620,0.009500,0.019100,0.763900,[]
0.00,4.00,140000.0,8.00,0.784600,0.024580,0.014790,0.011900,0.017400,0.782500,[]
0.00,4.00,140000.0,9.00,0.843500,0.028240,0.018970,0.016200,0.016900,0.809700,[]
0.00,4.00,140000.0,10.00,0.891500,0.033170,0.024670,0.018800,0.016800,1.000000,[]
0.00,4.00,140000.0,11.00,0.933600,0.039630,0.031430,0.020400,0.016700,1.000000,[]
0.00,4.00,140000.0,12.00,0.966300,0.047480,0.039700,0.021700,0.016700,1.000000,[]
0.00,4.00,140000.0,13.00,0.976800,0.057970,0.050750,0.021200,0.016700,1.000000,[]
0.00,4.00,140000.0,14.00,0.956300,0.073140,0.066660,0.016500,0.016800,1.000000,[]
0.00,4.00,140000.0,15.00,0.900000,0.096970,0.091260,0.003600,0.017000,1.000000,[]
0.00,4.00,145000.0,0.00,0.000000,0.014310,0.006100,0.000000,0.644200,0.644200,[]
0.00,4.00,145000.0,1.00,0.112900,0.014280,0.006000,-0.000100,0.625400,0.663300,[]
0.00,4.00,145000.0,2.00,0.224800,0.014180,0.006010,0.000500,0.600100,0.678000,[]
0.00,4.00,145000.0,3.00,0.333000,0.013900,0.005570,0.001900,0.506500,0.695600,[]
0.00,4.00,145000.0,4.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,4.00,145000.0,5.00,0.525100,0.017190,0.007170,0.005300,0.130000,0.728100,[]
0.00,4.00,145000.0,6.00,0.613300,0.019770,0.009320,0.007300,0.023400,0.745200,[]
0.00,4.00,145000.0,7.00,0.704700,0.021660,0.011500,0.009200,0.018400,0.760500,[]
0.00,4.00,145000.0,8.00,0.785600,0.024450,0.014680,0.011700,0.017000,0.778900,[]
0.00,4.00,145000.0,9.00,0.846300,0.027960,0.018740,0.015800,0.016700,0.803300,[]
0.00,4.00,145000.0,10.00,0.894000,0.032860,0.024400,0.018900,0.016600,0.906900,[]
0.00,4.00,145000.0,11.00,0.936900,0.039200,0.031070,0.020300,0.016500,1.000000,[]
0.00,4.00,145000.0,12.00,0.969900,0.046970,0.039260,0.021600,0.016500,1.000000,[]
0.00,4.00,145000.0,13.00,0.981100,0.057340,0.050200,0.021300,0.016600,1.000000,[]
0.00,4.00,145000.0,14.00,0.961200,0.072360,0.065960,0.016700,0.016700,1.000000,[]
0.00,4.00,145000.0,15.00,0.905500,0.095950,0.090310,0.004000,0.016800,1.000000,[]
0.00,4.00,150000.0,0.00,-0.000000,0.014020,0.005890,-0.000000,0.642000,0.642000,[]
0.00,4.00,150000.0,1.00,0.113200,0.014020,0.005810,-0.000200,0.623100,0.661800,[]
0.00,4.00,150000.0,2.00,0.225200,0.013900,0.005780,0.000500,0.598400,0.675900,[]
0.00,4.00,150000.0,3.00,0.332900,0.013680,0.005330,0.002000,0.491500,0.693600,[]
0.00,4.00,150000.0,4.00,0.431300,0.014940,0.005650,0.003800,0.289800,0.709100,[]
0.00,4.00,150000.0,5.00,0.525000,0.017180,0.007110,0.005100,0.114800,0.725700,[]
0.00,4.00,150000.0,6.00,0.614200,0.019590,0.009210,0.007100,0.022100,0.742600,[]
0.00,4.00,150000.0,7.00,0.705900,0.021510,0.011400,0.009000,0.017800,0.757400,[]
0.00,4.00,150000.0,8.00,0.787200,0.024200,0.014500,0.011500,0.016800,0.775600,[]
0.00,4.00,150000.0,9.00,0.848800,0.027700,0.018520,0.015500,0.016500,0.798400,[]
0.00,4.00,150000.0,10.00,0.894700,0.032550,0.024080,0.019000,0.016400,0.872200,[]
0.00,4.00,150000.0,11.00,0.940000,0.038790,0.030740,0.020200,0.016300,1.000000,[]
0.00,4.00,150000.0,12.00,0.973200,0.046490,0.038860,0.021500,0.016400,1.000000,[]
0.00,4.00,150000.0,13.00,0.985000,0.056760,0.049680,0.021300,0.016400,1.000000,[]
0.00,4.00,150000.0,14.00,0.965900,0.071620,0.065280,0.016900,0.016500,1.000000,[]
0.00,4.00,150000.0,15.00,0.910800,0.094960,0.089380,0.004500,0.016700,1.000000,[]
0.00,4.00,155000.0,0.00,-0.000000,0.013750,0.005680,0.000000,0.639900,0.639900,[]
0.00,4.00,155000.0,1.00,0.113500,0.013770,0.005630,-0.000200,0.620900,0.660300,[]
0.00,4.00,155000.0,2.00,0.225500,0.013650,0.005590,0.000400,0.596400,0.673900,[]
0.00,4.00,155000.0,3.00,0.332900,0.013510,0.005120,0.002000,0.478700,0.691800,[]
0.00,4.00,155000.0,4.00,0.430600,0.014900,0.005580,0.003800,0.274600,0.706700,[]
0.00,4.00,155000.0,5.00,0.524400,0.017240,0.007090,0.005000,0.096500,0.723400,[]
0.00,4.00,155000.0,6.00,0.615100,0.019420,0.009110,0.007000,0.021000,0.740200,[]
0.00,4.00,155000.0,7.00,0.707200,0.021370,0.011320,0.008800,0.017300,0.754500,[]
0.00,4.00,155000.0,8.00,0.788700,0.023970,0.014340,0.011400,0.016600,0.772400,[]
0.00,4.00,155000.0,9.00,0.851100,0.027450,0.018320,0.015300,0.016300,0.793900,[]
0.00,4.00,155000.0,10.00,0.897400,0.032300,0.023830,0.018800,0.016200,0.849000,[]
0.00,4.00,155000.0,11.00,0.942800,0.038400,0.030420,0.020100,0.016200,1.000000,[]
0.00,4.00,155000.0,12.00,0.976400,0.046050,0.038470,0.021500,0.016200,1.000000,[]
0.00,4.00,155000.0,13.00,0.988700,0.056210,0.049190,0.021300,0.016300,1.000000,[]
0.00,4.00,155000.0,14.00,0.970300,0.070930,0.064650,0.017000,0.016400,1.000000,[]
0.00,4.00,155000.0,15.00,0.915800,0.094020,0.088490,0.004800,0.016500,1.000000,[]
0.00,4.00,160000.0,0.00,-0.000100,0.013510,0.005650,-0.000000,0.638000,0.637800,[]
0.00,4.00,160000.0,1.00,0.113500,0.013530,0.005480,-0.000200,0.618800,0.658500,[]
0.00,4.00,160000.0,2.00,0.225900,0.013420,0.005440,0.000300,0.594300,0.672100,[]
0.00,4.00,160000.0,3.00,0.332600,0.013340,0.004930,0.002000,0.468900,0.689900,[]
0.00,4.00,160000.0,4.00,0.430300,0.014840,0.005510,0.003700,0.256200,0.704500,[]
0.00,4.00,160000.0,5.00,0.523900,0.017280,0.007080,0.004900,0.085300,0.721200,[]
0.00,4.00,160000.0,6.00,0.615800,0.019280,0.009020,0.006900,0.019900,0.737800,[]
0.00,4.00,160000.0,7.00,0.708500,0.021230,0.011190,0.008500,0.016900,0.751900,[]
0.00,4.00,160000.0,8.00,0.790200,0.023740,0.014190,0.011200,0.016400,0.769200,[]
0.00,4.00,160000.0,9.00,0.853200,0.027210,0.018120,0.015000,0.016100,0.789800,[]
0.00,4.00,160000.0,10.00,0.900300,0.032060,0.023600,0.018400,0.016000,0.836800,[]
0.00,4.00,160000.0,11.00,0.945500,0.038040,0.030130,0.020000,0.016000,1.000000,[]
0.00,4.00,160000.0,12.00,0.979400,0.045620,0.038110,0.021400,0.016000,1.000000,[]
0.00,4.00,160000.0,13.00,0.992300,0.055680,0.048720,0.021300,0.016100,1.000000,[]
0.00,4.00,160000.0,14.00,0.974300,0.070300,0.064080,0.017100,0.016200,1.000000,[]
0.00,4.00,160000.0,15.00,0.920700,0.093110,0.087650,0.005200,0.016400,1.000000,[]
0.00,4.00,165000.0,0.00,-0.000100,0.013270,0.005450,-0.000000,0.636200,0.636000,[]
0.00,4.00,165000.0,1.00,0.113600,0.013290,0.005320,-0.000100,0.616800,0.656800,[]
0.00,4.00,165000.0,2.00,0.226200,0.013200,0.005290,0.000200,0.591600,0.670500,[]
0.00,4.00,165000.0,3.00,0.332600,0.013170,0.004790,0.002000,0.458700,0.688000,[]
0.00,4.00,165000.0,4.00,0.429300,0.014870,0.005480,0.003700,0.236300,0.702400,[]
0.00,4.00,165000.0,5.00,0.524000,0.017170,0.007010,0.004800,0.076300,0.719200,[]
0.00,4.00,165000.0,6.00,0.616700,0.019140,0.008940,0.006700,0.019000,0.735700,[]
0.00,4.00,165000.0,7.00,0.709900,0.021070,0.011090,0.008300,0.016700,0.749500,[]
0.00,4.00,165000.0,8.00,0.791700,0.023540,0.014050,0.011000,0.016100,0.766100,[]
0.00,4.00,165000.0,9.00,0.855200,0.026990,0.017940,0.014800,0.015900,0.786000,[]
0.00,4.00,165000.0,10.00,0.902900,0.031830,0.023380,0.018100,0.015800,0.827400,[]
0.00,4.00,165000.0,11.00,0.948100,0.037700,0.029850,0.019900,0.015800,1.000000,[]
0.00,4.00,165000.0,12.00,0.982300,0.045220,0.037770,0.021300,0.015900,1.000000,[]
0.00,4.00,165000.0,13.00,0.995700,0.055180,0.048330,0.021300,0.015900,1.000000,[]
0.00,4.00,165000.0,14.00,0.978200,0.069690,0.063520,0.017300,0.016000,1.000000,[]
0.00,4.00,165000.0,15.00,0.925400,0.092230,0.086820,0.005600,0.016200,1.000000,[]
0.00,4.00,170000.0,0.00,-0.000100,0.013040,0.005260,-0.000000,0.634600,0.634400,[]
0.00,4.00,170000.0,1.00,0.113700,0.013070,0.005180,-0.000100,0.614900,0.655100,[]
0.00,4.00,170000.0,2.00,0.226500,0.012980,0.005130,0.000200,0.587900,0.669100,[]
