mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,2.00,275000.0,10.00,1.018900,0.020230,0.012420,0.014000,0.035500,1.000000,[]
0.00,2.00,275000.0,11.00,1.079100,0.022560,0.014920,0.021000,0.027600,1.000000,[]
0.00,2.00,275000.0,12.00,1.124600,0.025640,0.018210,0.028600,0.022900,1.000000,[]
0.00,2.00,275000.0,13.00,1.163000,0.030070,0.023010,0.033600,0.020300,1.000000,[]
0.00,2.00,275000.0,14.00,1.184200,0.037200,0.030500,0.035600,0.017500,1.000000,[]
0.00,2.00,275000.0,15.00,1.185100,0.048190,0.041940,0.033500,0.015700,1.000000,[]
0.00,2.00,280000.0,0.00,0.000000,0.010640,0.002180,-0.000000,0.456700,0.456700,[]
0.00,2.00,280000.0,1.00,0.103300,0.010730,0.002240,0.001900,0.392100,0.517500,[]
0.00,2.00,280000.0,2.00,0.205800,0.010930,0.002500,0.003900,0.330100,0.587800,[]
0.00,2.00,280000.0,3.00,0.308200,0.011330,0.002920,0.005800,0.270500,0.648600,[]
0.00,2.00,280000.0,4.00,0.409700,0.011830,0.003530,0.008000,0.218200,0.715200,[]
0.00,2.00,280000.0,5.00,0.510500,0.012500,0.004320,0.010100,0.173200,0.774700,[]
0.00,2.00,280000.0,6.00,0.609900,0.013420,0.005320,0.012400,0.128300,0.841500,[]
0.00,2.00,280000.0,7.00,0.722400,0.014600,0.006660,0.011700,0.097400,0.907500,[]
0.00,2.00,280000.0,8.00,0.851200,0.016250,0.008350,0.006900,0.069600,0.972500,[]
0.00,2.00,280000.0,9.00,0.952400,0.018180,0.010300,0.007100,0.048000,1.000000,[]
0.00,2.00,280000.0,10.00,1.019800,0.020120,0.012350,0.013800,0.035000,1.000000,[]
0.00,2.00,280000.0,11.00,1.080300,0.022440,0.014820,0.020900,0.027300,1.000000,[]
0.00,2.00,280000.0,12.00,1.126200,0.025490,0.018080,0.028500,0.022700,1.000000,[]
0.00,2.00,280000.0,13.00,1.164800,0.029880,0.022830,0.033600,0.020100,1.000000,[]
0.00,2.00,280000.0,14.00,1.186200,0.036960,0.030260,0.035600,0.017300,1.000000,[]
0.00,2.00,280000.0,15.00,1.188200,0.047780,0.041540,0.033600,0.015600,1.000000,[]
0.00,2.00,285000.0,0.00,0.000000,0.010600,0.002160,-0.000000,0.454900,0.454900,[]
0.00,2.00,285000.0,1.00,0.103400,0.010700,0.002220,0.001800,0.390000,0.515400,[]
0.00,2.00,285000.0,2.00,0.205900,0.010890,0.002480,0.003800,0.328500,0.586000,[]
0.00,2.00,285000.0,3.00,0.308400,0.011290,0.002890,0.005800,0.268900,0.646300,[]
0.00,2.00,285000.0,4.00,0.409900,0.011780,0.003500,0.007900,0.216800,0.713200,[]
0.00,2.00,285000.0,5.00,0.510800,0.012450,0.004290,0.010100,0.172000,0.772400,[]
0.00,2.00,285000.0,6.00,0.610100,0.013360,0.005280,0.012400,0.127600,0.839300,[]
0.00,2.00,285000.0,7.00,0.721300,0.014520,0.006600,0.011900,0.097100,0.905600,[]
0.00,2.00,285000.0,8.00,0.851000,0.016160,0.008300,0.006900,0.069000,0.971100,[]
0.00,2.00,285000.0,9.00,0.953300,0.018090,0.010240,0.006900,0.047600,1.000000,[]
0.00,2.00,285000.0,10.00,1.020700,0.020030,0.012270,0.013700,0.034500,1.000000,[]
0.00,2.00,285000.0,11.00,1.081600,0.022320,0.014730,0.020700,0.027100,1.000000,[]
0.00,2.00,285000.0,12.00,1.127700,0.025330,0.017950,0.028400,0.022600,1.000000,[]
0.00,2.00,285000.0,13.00,1.166600,0.029690,0.022660,0.033500,0.019900,1.000000,[]
0.00,2.00,285000.0,14.00,1.188200,0.036720,0.030030,0.035600,0.017100,1.000000,[]
0.00,2.00,285000.0,15.00,1.191300,0.047370,0.041160,0.033700,0.015500,1.000000,[]
0.00,2.00,290000.0,0.00,0.000000,0.010550,0.002130,-0.000000,0.453200,0.453200,[]
0.00,2.00,290000.0,1.00,0.103400,0.010660,0.002200,0.001800,0.388000,0.513400,[]
0.00,2.00,290000.0,2.00,0.206000,0.010840,0.002460,0.003800,0.327000,0.584200,[]
0.00,2.00,290000.0,3.00,0.308600,0.011250,0.002870,0.005700,0.267400,0.644200,[]
0.00,2.00,290000.0,4.00,0.410100,0.011730,0.003480,0.007800,0.215400,0.711300,[]
0.00,2.00,290000.0,5.00,0.511000,0.012400,0.004260,0.010000,0.170800,0.770300,[]
0.00,2.00,290000.0,6.00,0.610200,0.013300,0.005250,0.012300,0.126800,0.837100,[]
0.00,2.00,290000.0,7.00,0.720200,0.014440,0.006550,0.012200,0.096700,0.903800,[]
0.00,2.00,290000.0,8.00,0.850800,0.016080,0.008240,0.007000,0.068400,0.969700,[]
0.00,2.00,290000.0,9.00,0.954100,0.018000,0.010180,0.006800,0.047200,1.000000,[]
0.00,2.00,290000.0,10.00,1.021500,0.019930,0.012200,0.013600,0.034100,1.000000,[]
0.00,2.00,290000.0,11.00,1.082800,0.022210,0.014630,0.020600,0.026800,1.000000,[]
0.00,2.00,290000.0,12.00,1.129300,0.025190,0.017850,0.028200,0.022400,1.000000,[]
0.00,2.00,290000.0,13.00,1.168300,0.029500,0.022500,0.033400,0.019800,1.000000,[]
0.00,2.00,290000.0,14.00,1.190100,0.036490,0.029820,0.035600,0.016900,1.000000,[]
0.00,2.00,290000.0,15.00,1.194300,0.046990,0.040780,0.033800,0.015400,1.000000,[]
0.00,2.00,295000.0,0.00,0.000000,0.010510,0.002110,0.000000,0.451400,0.451400,[]
0.00,2.00,295000.0,1.00,0.103500,0.010630,0.002190,0.001800,0.386300,0.511400,[]
0.00,2.00,295000.0,2.00,0.206100,0.010800,0.002450,0.003800,0.325600,0.582400,[]
0.00,2.00,295000.0,3.00,0.308900,0.011210,0.002850,0.005700,0.265900,0.642200,[]
0.00,2.00,295000.0,4.00,0.410400,0.011680,0.003450,0.007800,0.213900,0.709400,[]
0.00,2.00,295000.0,5.00,0.511300,0.012360,0.004230,0.009900,0.169700,0.768200,[]
0.00,2.00,295000.0,6.00,0.610400,0.013240,0.005210,0.012300,0.126000,0.835000,[]
0.00,2.00,295000.0,7.00,0.719400,0.014360,0.006500,0.012300,0.096300,0.901800,[]
0.00,2.00,295000.0,8.00,0.850500,0.016000,0.008190,0.007100,0.067800,0.968400,[]
0.00,2.00,295000.0,9.00,0.955000,0.017910,0.010120,0.006600,0.046900,1.000000,[]
0.00,2.00,295000.0,10.00,1.022400,0.019840,0.012130,0.013500,0.033700,1.000000,[]
0.00,2.00,295000.0,11.00,1.084000,0.022100,0.014550,0.020400,0.026600,1.000000,[]
0.00,2.00,295000.0,12.00,1.130800,0.025040,0.017720,0.028100,0.022300,1.000000,[]
0.00,2.00,295000.0,13.00,1.170000,0.029320,0.022330,0.033300,0.019600,1.000000,[]
0.00,2.00,295000.0,14.00,1.192000,0.036270,0.029610,0.035600,0.016700,1.000000,[]
0.00,2.00,295000.0,15.00,1.197200,0.046610,0.040420,0.033900,0.015300,1.000000,[]
0.00,2.00,300000.0,0.00,0.000000,0.010470,0.002100,-0.000000,0.449700,0.449700,[]
0.00,2.00,300000.0,1.00,0.103500,0.010580,0.002170,0.001800,0.384500,0.509500,[]
0.00,2.00,300000.0,2.00,0.206200,0.010760,0.002430,0.003700,0.324200,0.580600,[]
0.00,2.00,300000.0,3.00,0.309100,0.011160,0.002820,0.005600,0.264400,0.640300,[]
0.00,2.00,300000.0,4.00,0.410600,0.011640,0.003430,0.007700,0.212500,0.707400,[]
0.00,2.00,300000.0,5.00,0.511600,0.012310,0.004200,0.009800,0.168700,0.766200,[]
0.00,2.00,300000.0,6.00,0.610600,0.013180,0.005170,0.012200,0.125300,0.832900,[]
0.00,2.00,300000.0,7.00,0.718700,0.014290,0.006450,0.012500,0.095900,0.899700,[]
0.00,2.00,300000.0,8.00,0.850300,0.015930,0.008140,0.007100,0.067200,0.967000,[]
0.00,2.00,300000.0,9.00,0.955800,0.017830,0.010060,0.006500,0.046400,1.000000,[]
0.00,2.00,300000.0,10.00,1.023200,0.019750,0.012060,0.013300,0.033300,1.000000,[]
0.00,2.00,300000.0,11.00,1.085100,0.021990,0.014460,0.020300,0.026400,1.000000,[]
0.00,2.00,300000.0,12.00,1.132200,0.024900,0.017600,0.028000,0.022100,1.000000,[]
0.00,2.00,300000.0,13.00,1.171700,0.029150,0.022180,0.033300,0.019400,1.000000,[]
0.00,2.00,300000.0,14.00,1.193700,0.036060,0.029410,0.035600,0.016500,1.000000,[]
0.00,2.00,300000.0,15.00,1.200100,0.046240,0.040070,0.034000,0.015200,1.000000,[]
0.00,3.00,5000.0,0.00,0.000000,0.058900,0.026650,-0.000000,1.000000,1.000000,[]
0.00,3.00,5000.0,1.00,0.008000,0.059420,0.027030,0.008800,1.000000,1.000000,[]
0.00,3.00,5000.0,2.00,0.022500,0.060990,0.028360,0.016100,1.000000,1.000000,[]
0.00,3.00,5000.0,3.00,0.045800,0.063670,0.030880,0.020800,1.000000,1.000000,[]
0.00,3.00,5000.0,4.00,0.078700,0.067680,0.034990,0.022400,0.996300,1.000000,[]
0.00,3.00,5000.0,5.00,0.205500,0.076960,0.044900,0.006400,0.885200,1.000000,[]
0.00,3.00,5000.0,6.00,0.299800,0.086320,0.055130,-0.001700,0.783600,1.000000,[]
0.00,3.00,5000.0,7.00,0.374400,0.096340,0.065890,-0.005700,0.692500,1.000000,[]
0.00,3.00,5000.0,8.00,0.426100,0.106780,0.077070,-0.006900,0.613200,1.000000,[]
0.00,3.00,5000.0,9.00,0.467600,0.118150,0.089010,-0.007700,0.545400,1.000000,[]
0.00,3.00,5000.0,10.00,0.506300,0.130620,0.101960,-0.008800,0.487100,1.000000,[]
0.00,3.00,5000.0,11.00,0.533200,0.143420,0.115380,-0.010200,0.438900,1.000000,[]
0.00,3.00,5000.0,12.00,0.551400,0.156230,0.128470,-0.012200,0.399400,1.000000,[]
0.00,3.00,5000.0,13.00,0.579700,0.170590,0.143220,-0.015000,0.363900,1.000000,[]
0.00,3.00,5000.0,14.00,0.600600,0.184610,0.157460,-0.018500,0.335800,1.000000,[]
0.00,3.00,5000.0,15.00,0.621800,0.198840,0.172080,-0.022600,0.312200,1.000000,[]
0.00,3.00,10000.0,0.00,0.000000,0.044470,0.022510,-0.000000,1.000000,1.000000,[]
0.00,3.00,10000.0,1.00,-0.002700,0.045110,0.022990,0.009000,0.990400,1.000000,[]
0.00,3.00,10000.0,2.00,0.124900,0.047950,0.025790,-0.002900,0.888300,1.000000,[]
0.00,3.00,10000.0,3.00,0.232900,0.051350,0.029430,-0.008100,0.790800,1.000000,[]
0.00,3.00,10000.0,4.00,0.322400,0.055360,0.033730,-0.008600,0.698300,1.000000,[]
0.00,3.00,10000.0,5.00,0.396900,0.060140,0.038960,-0.006100,0.611200,1.000000,[]
0.00,3.00,10000.0,6.00,0.455100,0.066100,0.045290,-0.002200,0.530900,1.000000,[]
0.00,3.00,10000.0,7.00,0.506400,0.073220,0.052930,0.001600,0.458600,1.000000,[]
0.00,3.00,10000.0,8.00,0.532900,0.082710,0.062710,0.004300,0.396000,1.000000,[]
0.00,3.00,10000.0,9.00,0.560800,0.093500,0.073790,0.005600,0.342400,1.000000,[]
0.00,3.00,10000.0,10.00,0.572100,0.106540,0.087130,0.004500,0.299500,1.000000,[]
0.00,3.00,10000.0,11.00,0.588000,0.120210,0.100990,0.002600,0.264500,1.000000,[]
0.00,3.00,10000.0,12.00,0.593700,0.135010,0.115930,-0.001100,0.235800,1.000000,[]
0.00,3.00,10000.0,13.00,0.606600,0.149810,0.130890,-0.005100,0.211300,1.000000,[]
0.00,3.00,10000.0,14.00,0.621500,0.164640,0.145970,-0.009700,0.189600,1.000000,[]
0.00,3.00,10000.0,15.00,0.634000,0.179520,0.160940,-0.015300,0.173100,1.000000,[]
0.00,3.00,15000.0,0.00,0.000000,0.038390,0.020730,-0.000000,0.964500,0.964500,[]
0.00,3.00,15000.0,1.00,0.167300,0.038610,0.020970,-0.017900,0.870800,1.000000,[]
0.00,3.00,15000.0,2.00,0.266800,0.039600,0.022100,-0.019900,0.775800,1.000000,[]
0.00,3.00,15000.0,3.00,0.349300,0.041230,0.023810,-0.016700,0.688000,1.000000,[]
0.00,3.00,15000.0,4.00,0.417700,0.043600,0.026410,-0.010700,0.603000,1.000000,[]
0.00,3.00,15000.0,5.00,0.483700,0.046620,0.029620,-0.004100,0.523600,1.000000,[]
0.00,3.00,15000.0,6.00,0.543600,0.050560,0.033930,0.002600,0.448300,1.000000,[]
0.00,3.00,15000.0,7.00,0.596800,0.055700,0.039390,0.008700,0.380200,1.000000,[]
0.00,3.00,15000.0,8.00,0.632000,0.063040,0.047200,0.013700,0.320200,1.000000,[]
0.00,3.00,15000.0,9.00,0.647400,0.073150,0.057590,0.016600,0.272100,1.000000,[]
0.00,3.00,15000.0,10.00,0.631800,0.089010,0.073510,0.013800,0.233800,1.000000,[]
0.00,3.00,15000.0,11.00,0.634800,0.103770,0.088350,0.010900,0.202600,1.000000,[]
0.00,3.00,15000.0,12.00,0.623600,0.121240,0.105860,0.005100,0.178000,1.000000,[]
0.00,3.00,15000.0,13.00,0.624900,0.137720,0.122420,-0.000400,0.158400,1.000000,[]
0.00,3.00,15000.0,14.00,0.631700,0.153600,0.138450,-0.006200,0.140100,1.000000,[]
0.00,3.00,15000.0,15.00,0.643400,0.169360,0.154270,-0.012200,0.125900,1.000000,[]
0.00,3.00,20000.0,0.00,0.000000,0.033640,0.018240,-0.000000,0.889300,0.889300,[]
0.00,3.00,20000.0,1.00,0.197900,0.033450,0.018140,-0.018100,0.808900,0.958800,[]
0.00,3.00,20000.0,2.00,0.334100,0.033480,0.018340,-0.024900,0.718600,1.000000,[]
0.00,3.00,20000.0,3.00,0.399200,0.034480,0.019330,-0.018100,0.633200,1.000000,[]
0.00,3.00,20000.0,4.00,0.464200,0.036040,0.020980,-0.010500,0.553300,1.000000,[]
0.00,3.00,20000.0,5.00,0.528600,0.038180,0.023170,-0.002700,0.476500,1.000000,[]
0.00,3.00,20000.0,6.00,0.591700,0.041000,0.026190,0.004700,0.404300,1.000000,[]
0.00,3.00,20000.0,7.00,0.653200,0.044490,0.029830,0.011700,0.338400,1.000000,[]
0.00,3.00,20000.0,8.00,0.695600,0.050270,0.036140,0.017600,0.279800,1.000000,[]
0.00,3.00,20000.0,9.00,0.725200,0.057980,0.044280,0.022200,0.233400,1.000000,[]
0.00,3.00,20000.0,10.00,0.718000,0.070000,0.056680,0.024100,0.198700,1.000000,[]
0.00,3.00,20000.0,11.00,0.684500,0.088840,0.075690,0.018300,0.170800,1.000000,[]
0.00,3.00,20000.0,12.00,0.672700,0.106660,0.093600,0.012500,0.148200,1.000000,[]
0.00,3.00,20000.0,13.00,0.650600,0.127030,0.113950,0.004000,0.128800,1.000000,[]
0.00,3.00,20000.0,14.00,0.653400,0.144130,0.131090,-0.002300,0.114400,1.000000,[]
0.00,3.00,20000.0,15.00,0.653400,0.162380,0.149400,-0.010300,0.103000,1.000000,[]
0.00,3.00,25000.0,0.00,-0.000000,0.029760,0.015810,0.000000,0.845200,0.845200,[]
0.00,3.00,25000.0,1.00,0.169400,0.029710,0.015780,-0.010600,0.768000,0.910000,[]
0.00,3.00,25000.0,2.00,0.322900,0.029700,0.015880,-0.018900,0.681400,0.972500,[]
0.00,3.00,25000.0,3.00,0.424500,0.030120,0.016360,-0.018200,0.596000,1.000000,[]
0.00,3.00,25000.0,4.00,0.487700,0.031310,0.017470,-0.010200,0.518500,1.000000,[]
0.00,3.00,25000.0,5.00,0.551300,0.033070,0.019290,-0.002300,0.443100,1.000000,[]
0.00,3.00,25000.0,6.00,0.613400,0.035540,0.021810,0.005200,0.372700,1.000000,[]
0.00,3.00,25000.0,7.00,0.673900,0.038730,0.025090,0.012200,0.308300,1.000000,[]
0.00,3.00,25000.0,8.00,0.728300,0.043140,0.029870,0.018200,0.252900,1.000000,[]
0.00,3.00,25000.0,9.00,0.770900,0.048830,0.035890,0.023900,0.207800,1.000000,[]
0.00,3.00,25000.0,10.00,0.783700,0.057450,0.045140,0.028500,0.173600,1.000000,[]
0.00,3.00,25000.0,11.00,0.784100,0.068610,0.056620,0.029400,0.148500,1.000000,[]
0.00,3.00,25000.0,12.00,0.717900,0.093420,0.081850,0.018600,0.129900,1.000000,[]
0.00,3.00,25000.0,13.00,0.678300,0.117940,0.106330,0.007700,0.114000,1.000000,[]
0.00,3.00,25000.0,14.00,0.665400,0.137570,0.125950,-0.000600,0.098700,1.000000,[]
0.00,3.00,25000.0,15.00,0.669500,0.154660,0.143100,-0.007600,0.086200,1.000000,[]
0.00,3.00,30000.0,0.00,-0.000000,0.026790,0.013850,-0.000000,0.813700,0.813700,[]
0.00,3.00,30000.0,1.00,0.149400,0.026770,0.013800,-0.005800,0.740500,0.878500,[]
0.00,3.00,30000.0,2.00,0.293700,0.026920,0.013990,-0.011600,0.656300,0.937900,[]
0.00,3.00,30000.0,3.00,0.432800,0.027220,0.014320,-0.017200,0.568200,0.996300,[]
0.00,3.00,30000.0,4.00,0.500700,0.028190,0.015180,-0.010300,0.490700,1.000000,[]
0.00,3.00,30000.0,5.00,0.564000,0.029780,0.016780,-0.002500,0.417000,1.000000,[]
0.00,3.00,30000.0,6.00,0.626900,0.031990,0.019000,0.005000,0.348300,1.000000,[]
0.00,3.00,30000.0,7.00,0.689400,0.034920,0.022040,0.011700,0.286200,1.000000,[]
0.00,3.00,30000.0,8.00,0.745900,0.038800,0.026170,0.017900,0.232500,1.000000,[]
0.00,3.00,30000.0,9.00,0.792200,0.043810,0.031470,0.023900,0.189600,1.000000,[]
0.00,3.00,30000.0,10.00,0.816800,0.050670,0.038870,0.029500,0.156400,1.000000,[]
0.00,3.00,30000.0,11.00,0.823500,0.060250,0.048900,0.031900,0.133000,1.000000,[]
0.00,3.00,30000.0,12.00,0.793300,0.077070,0.066320,0.027300,0.116300,1.000000,[]
0.00,3.00,30000.0,13.00,0.712800,0.107500,0.097000,0.012000,0.101600,1.000000,[]
0.00,3.00,30000.0,14.00,0.674900,0.133120,0.122560,0.000300,0.088900,1.000000,[]
0.00,3.00,30000.0,15.00,0.668500,0.152340,0.141770,-0.008300,0.076200,1.000000,[]
0.00,3.00,35000.0,0.00,-0.000000,0.024450,0.012240,-0.000000,0.789900,0.789900,[]
0.00,3.00,35000.0,1.00,0.134200,0.024500,0.012250,-0.002600,0.717900,0.855200,[]
0.00,3.00,35000.0,2.00,0.271200,0.024720,0.012450,-0.006400,0.636900,0.913900,[]
0.00,3.00,35000.0,3.00,0.407300,0.025160,0.012910,-0.011100,0.550400,0.970300,[]
0.00,3.00,35000.0,4.00,0.509600,0.025990,0.013620,-0.010700,0.467400,1.000000,[]
0.00,3.00,35000.0,5.00,0.573000,0.027450,0.015060,-0.003000,0.395600,1.000000,[]
0.00,3.00,35000.0,6.00,0.638200,0.029510,0.017080,0.004100,0.328100,1.000000,[]
0.00,3.00,35000.0,7.00,0.700700,0.032190,0.019790,0.011000,0.268400,1.000000,[]
0.00,3.00,35000.0,8.00,0.759300,0.035770,0.023650,0.017200,0.217000,1.000000,[]
0.00,3.00,35000.0,9.00,0.807300,0.040310,0.028530,0.023400,0.174900,1.000000,[]
0.00,3.00,35000.0,10.00,0.838100,0.046210,0.034770,0.029500,0.144200,1.000000,[]
0.00,3.00,35000.0,11.00,0.848100,0.054980,0.044100,0.032800,0.120900,1.000000,[]
0.00,3.00,35000.0,12.00,0.829400,0.069370,0.059150,0.030200,0.105300,1.000000,[]
0.00,3.00,35000.0,13.00,0.739900,0.099990,0.090290,0.014800,0.093100,1.000000,[]
0.00,3.00,35000.0,14.00,0.687700,0.128280,0.118520,0.001500,0.080600,1.000000,[]
0.00,3.00,35000.0,15.00,0.680400,0.147900,0.138130,-0.006900,0.070600,1.000000,[]
0.00,3.00,40000.0,0.00,-0.000000,0.022620,0.010970,-0.000000,0.770300,0.770300,[]
0.00,3.00,40000.0,1.00,0.124100,0.022700,0.011020,-0.000600,0.699000,0.836500,[]
0.00,3.00,40000.0,2.00,0.254700,0.022950,0.011210,-0.002800,0.620200,0.895300,[]
0.00,3.00,40000.0,3.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,3.00,40000.0,4.00,0.516700,0.024320,0.012470,-0.011200,0.447800,1.000000,[]
0.00,3.00,40000.0,5.00,0.582100,0.025690,0.013790,-0.004000,0.377600,1.000000,[]
0.00,3.00,40000.0,6.00,0.647600,0.027620,0.015620,0.003100,0.311300,1.000000,[]
0.00,3.00,40000.0,7.00,0.711100,0.030170,0.018310,0.009900,0.252900,1.000000,[]
0.00,3.00,40000.0,8.00,0.769800,0.033430,0.021640,0.016500,0.204100,1.000000,[]
0.00,3.00,40000.0,9.00,0.820100,0.037610,0.026150,0.022800,0.163900,1.000000,[]
0.00,3.00,40000.0,10.00,0.854000,0.043010,0.031930,0.029200,0.134100,1.000000,[]
0.00,3.00,40000.0,11.00,0.871100,0.050610,0.039960,0.033400,0.113000,1.000000,[]
0.00,3.00,40000.0,12.00,0.864400,0.062490,0.052520,0.032600,0.096400,1.000000,[]
0.00,3.00,40000.0,13.00,0.835200,0.079840,0.070390,0.026200,0.085500,1.000000,[]
0.00,3.00,40000.0,14.00,0.727900,0.117060,0.108010,0.006500,0.074500,1.000000,[]
0.00,3.00,40000.0,15.00,0.685700,0.145440,0.136320,-0.006700,0.064900,1.000000,[]
0.00,3.00,45000.0,0.00,-0.000000,0.021130,0.009930,0.000000,0.754000,0.754000,[]
0.00,3.00,45000.0,1.00,0.117700,0.021230,0.009990,0.000700,0.683400,0.820500,[]
0.00,3.00,45000.0,2.00,0.242000,0.021520,0.010230,-0.000300,0.605500,0.880300,[]
0.00,3.00,45000.0,3.00,0.374000,0.022090,0.010690,-0.003800,0.522800,0.934700,[]
0.00,3.00,45000.0,4.00,0.505000,0.022990,0.011490,-0.008300,0.436000,0.987300,[]
0.00,3.00,45000.0,5.00,0.590000,0.024290,0.012750,-0.005000,0.362200,1.000000,[]
0.00,3.00,45000.0,6.00,0.656200,0.026130,0.014550,0.001900,0.296500,1.000000,[]
0.00,3.00,45000.0,7.00,0.720400,0.028530,0.017040,0.008800,0.240300,1.000000,[]
0.00,3.00,45000.0,8.00,0.780800,0.031600,0.020250,0.015400,0.192100,1.000000,[]
0.00,3.00,45000.0,9.00,0.832500,0.035510,0.024430,0.021900,0.153400,1.000000,[]
0.00,3.00,45000.0,10.00,0.868500,0.040530,0.029790,0.028600,0.125300,1.000000,[]
0.00,3.00,45000.0,11.00,0.887600,0.047590,0.037290,0.033300,0.105000,1.000000,[]
0.00,3.00,45000.0,12.00,0.887400,0.058180,0.048480,0.033600,0.089600,1.000000,[]
0.00,3.00,45000.0,13.00,0.854400,0.075730,0.066720,0.027100,0.078400,1.000000,[]
0.00,3.00,45000.0,14.00,0.770900,0.106420,0.097910,0.011500,0.070600,1.000000,[]
0.00,3.00,45000.0,15.00,0.720500,0.135030,0.126500,-0.002100,0.061000,1.000000,[]
0.00,3.00,50000.0,0.00,0.000000,0.019890,0.009000,0.000000,0.740900,0.740900,[]
0.00,3.00,50000.0,1.00,0.111900,0.020000,0.009090,0.001800,0.670400,0.807800,[]
0.00,3.00,50000.0,2.00,0.231400,0.020310,0.009360,0.001700,0.593600,0.868300,[]
0.00,3.00,50000.0,3.00,0.362200,0.020920,0.009850,-0.001400,0.511800,0.921900,[]
0.00,3.00,50000.0,4.00,0.494300,0.021860,0.010750,-0.006000,0.424800,0.973000,[]
0.00,3.00,50000.0,5.00,0.597500,0.023150,0.012000,-0.006100,0.347400,1.000000,[]
0.00,3.00,50000.0,6.00,0.664200,0.024890,0.013660,0.000800,0.284000,1.000000,[]
0.00,3.00,50000.0,7.00,0.729100,0.027180,0.016010,0.007700,0.229200,1.000000,[]
0.00,3.00,50000.0,8.00,0.790100,0.030080,0.018990,0.014400,0.182700,1.000000,[]
0.00,3.00,50000.0,9.00,0.843800,0.033760,0.022940,0.020900,0.145400,1.000000,[]
0.00,3.00,50000.0,10.00,0.882000,0.038420,0.027930,0.027900,0.118100,1.000000,[]
0.00,3.00,50000.0,11.00,0.901900,0.044950,0.034790,0.033200,0.099000,1.000000,[]
0.00,3.00,50000.0,12.00,0.906200,0.054700,0.045120,0.034100,0.084100,1.000000,[]
0.00,3.00,50000.0,13.00,0.889700,0.068880,0.059820,0.029900,0.073000,1.000000,[]
0.00,3.00,50000.0,14.00,0.806000,0.098580,0.090440,0.015100,0.066500,1.000000,[]
0.00,3.00,50000.0,15.00,0.713300,0.136640,0.128520,-0.003900,0.056400,1.000000,[]
0.00,3.00,55000.0,0.00,-0.000000,0.018890,0.008340,0.000000,0.727800,0.727800,[]
0.00,3.00,55000.0,1.00,0.110200,0.018990,0.008410,0.002100,0.657800,0.794400,[]
0.00,3.00,55000.0,2.00,0.226500,0.019320,0.008700,0.002600,0.581800,0.855700,[]
0.00,3.00,55000.0,3.00,0.354400,0.019940,0.009210,0.000100,0.500400,0.910400,[]
0.00,3.00,55000.0,4.00,0.485900,0.020890,0.010070,-0.004200,0.415400,0.960600,[]
0.00,3.00,55000.0,5.00,0.604200,0.022200,0.011320,-0.007100,0.335300,1.000000,[]
0.00,3.00,55000.0,6.00,0.671300,0.023850,0.012910,-0.000300,0.272800,1.000000,[]
0.00,3.00,55000.0,7.00,0.737300,0.026030,0.015150,0.006500,0.219800,1.000000,[]
0.00,3.00,55000.0,8.00,0.799400,0.028780,0.018000,0.013300,0.173200,1.000000,[]
0.00,3.00,55000.0,9.00,0.855300,0.032250,0.021730,0.019900,0.137900,1.000000,[]
0.00,3.00,55000.0,10.00,0.895700,0.036670,0.026390,0.027000,0.112600,1.000000,[]
0.00,3.00,55000.0,11.00,0.917900,0.042760,0.032920,0.032900,0.092600,1.000000,[]
0.00,3.00,55000.0,12.00,0.922300,0.052050,0.042750,0.034400,0.078300,1.000000,[]
0.00,3.00,55000.0,13.00,0.906500,0.065950,0.057210,0.030700,0.068800,1.000000,[]
0.00,3.00,55000.0,14.00,0.869400,0.085350,0.077100,0.021900,0.061300,1.000000,[]
0.00,3.00,55000.0,15.00,0.734800,0.130640,0.122970,-0.001700,0.053400,1.000000,[]
0.00,3.00,60000.0,0.00,0.000000,0.018010,0.007680,0.000000,0.717500,0.717500,[]
0.00,3.00,60000.0,1.00,0.107400,0.018120,0.007770,0.002600,0.646600,0.783900,[]
0.00,3.00,60000.0,2.00,0.221300,0.018460,0.008090,0.003500,0.571500,0.846000,[]
0.00,3.00,60000.0,3.00,0.346700,0.019090,0.008600,0.001500,0.490800,0.901100,[]
0.00,3.00,60000.0,4.00,0.478800,0.020050,0.009490,-0.002800,0.407000,0.950400,[]
0.00,3.00,60000.0,5.00,0.607500,0.021360,0.010770,-0.007600,0.324300,0.998200,[]
0.00,3.00,60000.0,6.00,0.677700,0.022960,0.012270,-0.001300,0.263800,1.000000,[]
0.00,3.00,60000.0,7.00,0.744200,0.025040,0.014410,0.005500,0.210700,1.000000,[]
0.00,3.00,60000.0,8.00,0.806200,0.027710,0.017080,0.012400,0.166400,1.000000,[]
0.00,3.00,60000.0,9.00,0.863500,0.031010,0.020630,0.019100,0.132100,1.000000,[]
0.00,3.00,60000.0,10.00,0.908900,0.035130,0.025120,0.026000,0.106600,1.000000,[]
0.00,3.00,60000.0,11.00,0.931000,0.040840,0.031200,0.032500,0.088100,1.000000,[]
0.00,3.00,60000.0,12.00,0.936900,0.049580,0.040380,0.034500,0.074100,1.000000,[]
0.00,3.00,60000.0,13.00,0.924700,0.062750,0.054150,0.031600,0.064400,1.000000,[]
0.00,3.00,60000.0,14.00,0.884900,0.082400,0.074390,0.022700,0.057400,1.000000,[]
